ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
4	Florida	Pretty	white4.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	1.018163	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Gift	white4.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	0.975604	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Party	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	1.073913	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Flower	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	False	1.615291	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Happy	white4.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.367028	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Friend	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.001257	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Happy	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	0.737710	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kitten	white4.bmp	Bob	stole merchandise from his work	neg	c	Correct	0.603987	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Puppy	white4.bmp	Bob	payed a man to follow his wife around	neg	c	Correct	2.817136	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Smile	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	1.251804	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kitten	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	1.219995	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kitten	white4.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	0.846579	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Gift	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.318254	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Party	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	1.027615	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Flower	white4.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	1.024808	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pretty	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	1.643206	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pretty	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	2.872917	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Flower	white4.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	2.096991	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Smile	white4.bmp	Bob	turned in a work assignments on time	pos	u	Correct	1.819847	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Pretty	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	1.526722	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Smile	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	u	Correct	1.742555	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kitten	white4.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	1.499961	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Puppy	white4.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.510485	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Smile	white4.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	1.819759	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Party	white4.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	0.958584	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Flower	white4.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	1.091813	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kiss	white4.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	u	Correct	5.043482	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Flower	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	1.964731	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kitten	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	Correct	2.567560	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Puppy	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	1.829443	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Gift	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.248119	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kitten	white4.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.317524	2	1	pos	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Gift	white4.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.431798	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Kiss	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	2.260975	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
4	Florida	Gift	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	1.781204	2	1	neg	PSY-1517	2019-07-02_13.54.25.885000
