ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
550	Williams	Pain	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	2.530744	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hell	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.602083	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Ugly	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	2.889989	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Corpse	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	1.329777	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hell	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.505382	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pain	white4.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	1.379571	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pain	white4.bmp	Bob	spent several hours a week counseling delinquents	pos	u	False	1.931338	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Death	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	4.752442	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Stink	white4.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.170909	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Spider	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	3.654431	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pain	white4.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	1.948801	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hurt	white4.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	2.886935	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	War	white4.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	3.289142	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hurt	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	1.992952	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Ugly	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.568117	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Stink	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.946683	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Stink	white4.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	c	Correct	1.472192	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Corpse	white4.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.521243	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hurt	white4.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	4.726594	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Trash	white4.bmp	Bob	cheated during a poker game	neg	u	Correct	1.257177	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Trash	white4.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	2.139567	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Trash	white4.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.019010	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Ugly	white4.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.322489	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	War	white4.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	2.066090	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pain	white4.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.852267	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hurt	white4.bmp	Bob	helped a friend repaint his apartment	pos	c	Correct	1.979860	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Spider	white4.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	4.024975	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Trash	white4.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	3.606023	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Spider	white4.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	1.826905	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hurt	white4.bmp	Bob	continually yells at his wife in public	neg	u	Correct	1.346678	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Ugly	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	2.439588	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Stink	white4.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	2.799372	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hurt	white4.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.038878	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Death	white4.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.443783	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Death	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.795581	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Trash	white4.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	2.419431	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Spider	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	1.932655	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hell	white4.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	3.725644	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Trash	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	5.637034	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hurt	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	3.690111	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hell	white4.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.529868	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	War	white4.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.425272	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Death	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	3.204348	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Stink	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	1.875994	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Spider	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	3.342327	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Corpse	white4.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	3.234608	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hell	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	2.439397	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Stink	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	2.431610	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Spider	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.660650	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Stink	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	4.286906	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Stink	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.969227	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Trash	white4.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	1.914803	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Corpse	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	c	False	1.995226	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Corpse	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	2.610818	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Spider	white4.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	2.114420	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Ugly	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	3.138065	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	War	white4.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	3.169636	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hurt	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	4.497331	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	War	white4.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	2.275562	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Ugly	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.099491	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pain	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	5.432447	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pain	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	8.148696	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Corpse	white4.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.602268	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hell	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	11.881376	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hurt	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	3.854088	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hell	white4.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	10.336132	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Death	white4.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	17.559398	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pain	white4.bmp	Bob	helped a lost child find his way home	pos	c	Correct	3.020390	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Spider	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	15.993491	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Ugly	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	31.773305	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Death	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	14.722113	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	War	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	5.996406	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Ugly	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	3.987472	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Corpse	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	False	34.606632	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Trash	white4.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	4.167025	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Spider	white4.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	39.278324	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Ugly	white4.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	56.113918	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hell	white4.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	6.840832	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Corpse	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	36.525282	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	War	white4.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	False	7.885651	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Ugly	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	21.340924	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Spider	white4.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	3.233399	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Hurt	white4.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	1.980191	1	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Death	white4.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	2.419779	1	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Friend	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	False	2.669568	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Smile	white4.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	3.498891	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Party	white4.bmp	Bob	built a bookcase for his new apartment	pos	c	False	2.026470	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kiss	white4.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.532293	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pretty	white4.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.850179	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kiss	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	4.622612	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kiss	white4.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.832473	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Gift	white4.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	2.886337	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Flower	white4.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	1.376684	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Gift	white4.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	3.544242	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Happy	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	1.866444	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Smile	white4.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	2.477736	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Puppy	white4.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	3.652700	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Party	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.332320	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kiss	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	2.468014	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Gift	white4.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	False	4.710674	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Flower	white4.bmp	Bob	told a lie about his friend	neg	c	Correct	1.664826	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Happy	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.931852	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kiss	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	3.662251	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Friend	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	False	6.517434	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kitten	white4.bmp	Bob	flunked out of college after one term	neg	c	Correct	2.178124	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Happy	white4.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	2.838353	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Smile	white4.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	2.511110	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Gift	white4.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	4.337787	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pretty	white4.bmp	Bob	robbed a 7-11 store	neg	c	Correct	2.358502	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kitten	white4.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	5.390517	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Puppy	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	3.293070	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Party	white4.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	3.258653	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Party	white4.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	3.863906	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Friend	white4.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	c	Correct	3.994541	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Friend	white4.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.239390	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kitten	white4.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	3.045391	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Smile	white4.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	3.687186	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Puppy	white4.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	4.334386	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Happy	white4.bmp	Bob	always says good morning with a big grin on his face	pos	u	Correct	3.222009	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pretty	white4.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	3.419274	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Party	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	2.245259	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kitten	white4.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.410643	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Flower	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	3.879318	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kitten	white4.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	2.199254	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Flower	white4.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	3.132307	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Puppy	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	5.462645	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Happy	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	4.595932	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Puppy	white4.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	3.856098	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kiss	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	False	2.464439	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kiss	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	1.691168	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Friend	white4.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.958338	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Party	white4.bmp	Bob	stole merchandise from his work	neg	c	Correct	3.765262	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Kitten	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	2.209984	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Happy	white4.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	3.290156	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Gift	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.601942	2	1	pos	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Gift	white4.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	2.374544	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Flower	white4.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	3.993282	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pretty	white4.bmp	Bob	paid a man to follow his wife around	neg	c	Correct	3.539793	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Flower	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	6.374332	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
550	Williams	Pretty	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	3.957986	2	1	neg	jdc2-GNF8T52	2022-04-21_16.47.14.925000
