ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
587	Williams	Party	white1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	3.066997	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Gift	white1.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.493300	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pretty	white1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	2.269148	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Smile	white1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.959409	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kitten	white1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	5.548081	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Flower	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	9.873167	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Friend	white1.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	2.082747	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kitten	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	4.411163	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Flower	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	3.418741	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Gift	white1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	2.779083	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Gift	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	2.106576	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Puppy	white1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	5.942803	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kitten	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	3.273699	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kitten	white1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	1.611172	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kiss	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	6.945120	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Party	white1.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.584866	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Smile	white1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	4.938941	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Happy	white1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	2.323248	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Flower	white1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	8.546054	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Happy	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	2.237069	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kiss	white1.bmp	Bob	helped friends move into a new house	pos	u	Correct	4.062483	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Friend	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	8.068473	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Gift	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	3.456759	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kiss	white1.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	3.612110	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Friend	white1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	3.219615	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kitten	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	3.118046	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Happy	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	4.850928	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Flower	white1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	3.155146	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Smile	white1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	1.743719	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Friend	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	13.745909	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kiss	white1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	2.140297	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Smile	white1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	2.862710	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Party	white1.bmp	Bob	turned in a work assignment on time	pos	u	Correct	2.937098	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Smile	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.374610	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kiss	white1.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	2.557465	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kiss	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	4.894025	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Smile	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	3.832444	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kitten	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.685421	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Friend	white1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	2.268868	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Puppy	white1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	2.431563	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Flower	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	2.268603	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pretty	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	4.465126	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kitten	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	3.075947	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Flower	white1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	4.824615	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pretty	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	2.237658	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Smile	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	5.189227	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Party	white1.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	1.639029	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pretty	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	3.345477	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Puppy	white1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	1.203941	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Friend	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	5.898990	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Smile	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	1.651270	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Party	white1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	1.803287	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Happy	white1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	2.711975	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Friend	white1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	c	Correct	2.773035	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Puppy	white1.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.251821	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Party	white1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	2.540516	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Party	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	3.268259	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Gift	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	2.629606	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Party	white1.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.744954	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Puppy	white1.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	3.349995	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Happy	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	6.376370	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kitten	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	1.664137	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Puppy	white1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.841623	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pretty	white1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	2.671502	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pretty	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	3.172579	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Flower	white1.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	2.148796	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Flower	white1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	4.449581	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Gift	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.953026	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kitten	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	18.989953	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Friend	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	2.303957	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Gift	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	2.608071	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pretty	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	3.497840	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kiss	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.967255	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kiss	white1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	4.017677	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Happy	white1.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	3.236078	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Flower	white1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	3.307985	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Flower	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	2.352248	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Happy	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	1.731180	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Happy	white1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	1.749599	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Puppy	white1.bmp	Bob	told a lie about his friend	neg	c	Correct	1.559659	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Friend	white1.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	1.797034	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pretty	white1.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.842117	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Puppy	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	3.799031	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Kiss	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	2.902887	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Puppy	white1.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.136752	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Happy	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	c	Correct	2.576942	1	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Smile	white1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	3.595827	1	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Hurt	white1.bmp	Bob	gave $20 to the United Appeal	pos	u	False	1.968930	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Ugly	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.216660	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Trash	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.066506	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Stink	white1.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.509278	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	War	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.042418	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Corpse	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	2.724282	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Spider	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	1.916489	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pain	white1.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.321633	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Death	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.305089	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Hell	white1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	3.110481	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Spider	white1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	2.608826	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Spider	white1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.680412	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Spider	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	3.992188	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pain	white1.bmp	Bob	cheated during a poker game	neg	u	Correct	1.610197	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	War	white1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.490360	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	War	white1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	4.370025	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Hurt	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	False	2.518436	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Corpse	white1.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	1.537539	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Hell	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	4.033147	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Spider	white1.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	1.771606	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Stink	white1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.827349	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Spider	white1.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.829758	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pain	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.946835	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Death	white1.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	1.933384	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Hell	white1.bmp	Bob	was detained for assaulting his wife	neg	u	Correct	1.911244	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Corpse	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	2.247427	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Stink	white1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	10.902982	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Hurt	white1.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	9.113644	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Ugly	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	4.085231	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Stink	white1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	4.083079	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Corpse	white1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	5.183847	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Spider	white1.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	3.012957	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Death	white1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.196787	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Ugly	white1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	1.548589	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Corpse	white1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	5.636265	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Trash	white1.bmp	Bob	yelled at a waitress for being too slow	neg	c	False	1.985227	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Ugly	white1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	3.870594	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Ugly	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	4.464751	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pain	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	2.935855	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Death	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	5.154848	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Stink	white1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	2.650518	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Trash	white1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	3.778275	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Corpse	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	4.133087	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pain	white1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	2.559544	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	War	white1.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	2.964619	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Death	white1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.985176	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Trash	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	5.390541	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Ugly	white1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	6.488889	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Hell	white1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	2.160265	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Trash	white1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	2.421767	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Pain	white1.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	1.191818	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Spider	white1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.637767	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Hurt	white1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.738244	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Ugly	white1.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.451360	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Hell	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	2.782780	2	2	neg	jdc2-GNF8T52	2022-10-02_19.14.59.649000
587	Williams	Hell	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	False	3.339633	2	2	pos	jdc2-GNF8T52	2022-10-02_19.14.59.649000
