ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp
578	Williams	Corpse	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	1.859380	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Corpse	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	3.371777	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pain	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.507698	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hurt	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.392518	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hell	bob1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	2.920613	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	War	bob1.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.555053	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	War	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	2.322821	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hurt	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	2.736154	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Ugly	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	2.906869	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Death	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	4.359727	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hurt	bob1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	2.812840	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Ugly	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.796280	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	War	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	4.068057	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Corpse	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	3.632810	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Spider	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	2.275678	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Spider	bob1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.083473	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Stink	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	1.594573	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Spider	bob1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	u	Correct	1.768357	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Death	bob1.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	2.245443	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Trash	bob1.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.634062	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Corpse	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	3.503920	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pain	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	3.050566	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Trash	bob1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.436589	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Trash	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.449347	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Stink	bob1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	3.953352	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Death	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	2.248865	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hell	bob1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	2.728682	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Corpse	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	1.474640	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	War	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.128572	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	War	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	4.549233	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Death	bob1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	1.408121	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Death	bob1.bmp	Bob	robbed a 7-11 store	neg	c	False	1.773343	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Trash	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	1.605033	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hurt	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.292658	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Spider	bob1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	3.804549	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Ugly	bob1.bmp	Bob	saves cans and bottles for recycling	pos	c	Correct	5.561171	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Death	bob1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	5.742265	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hurt	bob1.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	1.201246	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Corpse	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	4.216335	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Spider	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	2.104400	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Stink	bob1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	4.641749	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Death	bob1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	1.519526	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Trash	bob1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	1.604653	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Trash	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.956447	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Stink	bob1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.849590	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hurt	bob1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	Correct	2.329491	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pain	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	6.777387	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pain	bob1.bmp	Bob	called in sick for work when he was well	neg	u	Correct	3.504862	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Ugly	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	5.659327	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Ugly	bob1.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.592435	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Stink	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	3.148536	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hell	bob1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.743937	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pain	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	5.092995	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Spider	bob1.bmp	Bob	cheated during a poker game	neg	u	Correct	1.172832	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Trash	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.831785	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hell	bob1.bmp	Bob	stole a book from the college book store	neg	u	Correct	4.651669	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Stink	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	5.297523	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hurt	bob1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	5.515728	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Stink	bob1.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	2.744872	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	War	bob1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	4.437757	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Ugly	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	3.829946	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pain	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	4.096339	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hell	bob1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	1.639269	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Spider	bob1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	1.615709	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hurt	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	u	Correct	3.228876	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Ugly	bob1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	6.417697	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Spider	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	3.537639	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Stink	bob1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	u	Correct	6.539848	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Death	bob1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	6.038166	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Ugly	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	4.290593	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	War	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	4.411120	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	War	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.426633	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hurt	bob1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	4.786661	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Trash	bob1.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	5.853064	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hell	bob1.bmp	Bob	told a lie about his friend	neg	u	Correct	1.378174	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Corpse	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	3.517045	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	War	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	4.177497	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Spider	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.983021	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Ugly	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	4.268076	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Death	bob1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	4.686248	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Corpse	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.488841	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Corpse	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	4.888143	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Stink	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	4.266763	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hurt	bob1.bmp	Bob	cheated on a take-home exam from the university	neg	u	Correct	4.196942	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	War	bob1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	2.458411	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Trash	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	3.908706	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pain	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	2.726885	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Ugly	bob1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	2.937569	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Hell	bob1.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	1.494527	1	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pain	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	3.673282	1	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Friend	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	False	3.134730	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Flower	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	False	2.161570	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Happy	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	1.414619	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Happy	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	3.296598	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Happy	bob1.bmp	Bob	keeps things down when children are sleeping	pos	c	False	3.435564	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pretty	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	2.456504	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Puppy	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	2.410826	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Gift	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	2.629417	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Gift	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	2.921969	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Puppy	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	1.748788	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Kiss	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	3.289844	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Kitten	bob1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	False	3.190188	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Smile	bob1.bmp	Bob	left a burner on when leaving his house	neg	c	Correct	2.769433	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Friend	bob1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	u	Correct	3.966670	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Flower	bob1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	0.971732	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Kiss	bob1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	1.787334	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pretty	bob1.bmp	Bob	helped a friend review for a test	pos	u	Correct	2.797800	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Puppy	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.205599	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Happy	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	False	1.573303	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Puppy	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	False	1.287188	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Flower	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	1.655576	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Flower	bob1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	1.442221	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Party	bob1.bmp	Bob	always says good morning with a big grin on his face	pos	c	False	1.783064	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Puppy	bob1.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	1.353437	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Puppy	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	1.934259	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pretty	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	False	1.750276	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Friend	bob1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	2.307333	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pretty	bob1.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	1.373599	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Flower	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	False	3.444961	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Kitten	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	4.018365	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Smile	bob1.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	1.052788	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Pretty	bob1.bmp	Bob	buys all of his friends a drink at the bar	pos	c	False	1.046463	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Friend	bob1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	False	2.116390	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Kitten	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	1.052105	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Friend	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	False	1.677972	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Happy	bob1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	0.027816	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Smile	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	2.072817	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Kitten	bob1.bmp	Bob	had someone else write a term paper for him	neg	u	False	0.757453	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Gift	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	1.829709	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Friend	bob1.bmp	Bob	was detained for assaulting his wife	neg	c	Correct	0.583892	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Gift	bob1.bmp	Bob	flunked out of college after one term	neg	c	Correct	0.777679	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Smile	bob1.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	0.903212	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Happy	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	c	False	1.089704	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Party	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	1.726789	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Gift	bob1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	4.457182	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Party	bob1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.568962	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Party	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	3.507091	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Kiss	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	1.413830	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Kitten	bob1.bmp	Bob	gives flowers to his mother	pos	c	False	1.133578	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Kitten	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	2.052670	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Friend	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.680065	2	1	neg	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Smile	bob1.bmp	Bob	helped friends move into a new house	pos	u	Correct	1.980797	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Gift	bob1.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	3.414618	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Party	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	5.687040	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	Gift	bob1.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	1.246619	2	1	pos	jdc2-GNF8T52	2022-09-23_09.53.27.340000
