ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
564	Williams	Pain	white1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	Correct	4.313399	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Stink	white1.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	2.415892	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	War	white1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	2.769162	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	War	white1.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	2.013939	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Stink	white1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.123021	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Spider	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	1.840358	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hell	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	1.581259	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Corpse	white1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	1.868665	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Death	white1.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	1.519394	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hurt	white1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	1.255115	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Trash	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	1.574973	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hurt	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	c	Correct	1.201237	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Trash	white1.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.835427	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Trash	white1.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.128524	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hurt	white1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.169013	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Trash	white1.bmp	Bob	stole a book from the college book store	neg	u	Correct	0.925373	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	War	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	0.962095	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pain	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	1.802764	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hell	white1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	1.199568	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Ugly	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	1.628043	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Corpse	white1.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	1.654567	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pain	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	2.032848	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Corpse	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	1.381150	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Trash	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	1.306894	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hell	white1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	1.909563	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Stink	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	1.700284	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	War	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	2.327355	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Stink	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	1.326863	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Ugly	white1.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	u	Correct	1.504931	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Corpse	white1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	1.819237	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Death	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.058823	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Corpse	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	1.962594	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pain	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	u	Correct	2.210168	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	War	white1.bmp	Bob	was detained for assaulting his wife	neg	u	Correct	0.897850	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hell	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	1.177331	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hurt	white1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.289683	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pain	white1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	2.293876	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	War	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.293632	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pain	white1.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	1.181223	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Spider	white1.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	1.783585	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Trash	white1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	1.356406	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	War	white1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	1.540696	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Death	white1.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.118873	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Ugly	white1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	1.691511	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	War	white1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	1.202943	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Death	white1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	1.055894	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Spider	white1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	1.071404	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pain	white1.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	0.900438	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hurt	white1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	1.101436	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hell	white1.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	2.331920	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Trash	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	c	Correct	1.259038	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hurt	white1.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	False	1.497991	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Corpse	white1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.098457	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Corpse	white1.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.257970	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hell	white1.bmp	Bob	helped friends move into a new house	pos	c	Correct	0.968568	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Spider	white1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	0.897272	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Spider	white1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	1.185018	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Ugly	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	u	Correct	1.278071	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hell	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	u	Correct	1.349886	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Death	white1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	1.136178	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Spider	white1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	1.263959	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hurt	white1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.153959	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Spider	white1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	1.580575	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Ugly	white1.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	1.514052	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Corpse	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	3.292130	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pain	white1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	1.165799	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	War	white1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	1.371021	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hell	white1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	1.477071	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Spider	white1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	1.692665	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Trash	white1.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.055275	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hell	white1.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	0.962088	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Hurt	white1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	1.158351	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Stink	white1.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	1.452538	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Death	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	1.165422	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Stink	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.586370	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Corpse	white1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	1.662202	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pain	white1.bmp	Bob	called in sick for work when he was well	neg	u	Correct	1.265764	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Death	white1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.089552	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Stink	white1.bmp	Bob	told a lie about his friend	neg	u	Correct	0.854566	1	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Ugly	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	u	False	1.408871	1	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Friend	white1.bmp	Bob	continually yells at his wife in public	neg	u	False	0.980774	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Smile	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	1.450661	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Puppy	white1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.194493	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kiss	white1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	1.574624	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Puppy	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	2.039208	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kiss	white1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	False	2.351156	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pretty	white1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	1.417901	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pretty	white1.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.110514	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Happy	white1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	False	1.728843	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Flower	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	2.083513	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Flower	white1.bmp	Bob	derided his girlfriend at a party	neg	c	Correct	3.194866	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pretty	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	1.383963	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kitten	white1.bmp	Bob	helped put a new roof on his neighbor’s house	pos	c	False	1.273452	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Friend	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	1.178830	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Flower	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	c	Correct	1.860554	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Friend	white1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	1.656056	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Party	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	c	Correct	1.590666	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Friend	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	1.305411	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kiss	white1.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	1.034946	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Gift	white1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	c	Correct	1.121238	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Smile	white1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	False	1.762808	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kiss	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	1.367993	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kiss	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	1.602684	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Party	white1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.100972	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kitten	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	1.353453	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pretty	white1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	1.671094	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kiss	white1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	0.998742	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Happy	white1.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	0.891130	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Gift	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	1.843629	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kiss	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	2.483354	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Happy	white1.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.352056	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kiss	white1.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	0.944273	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Friend	white1.bmp	Bob	stole merchandise from his work	neg	c	Correct	1.066971	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Happy	white1.bmp	Bob	robbed a 7-11 store	neg	c	Correct	0.906839	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kitten	white1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	1.863115	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Gift	white1.bmp	Bob	cheated during a poker game	neg	c	Correct	0.964517	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Happy	white1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	1.766655	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Pretty	white1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	1.745129	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Flower	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	2.907472	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kiss	white1.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	1.479842	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Gift	white1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.013697	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Happy	white1.bmp	Bob	found a good watch in a park and pawned it	neg	u	False	1.325450	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Party	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.257088	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Friend	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	2.581380	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Puppy	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	1.210012	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Flower	white1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	2.004524	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Puppy	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	1.492080	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Puppy	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	1.432838	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Puppy	white1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	1.152139	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Gift	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	1.315026	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Flower	white1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	1.643120	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Gift	white1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	1.476856	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Gift	white1.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	u	Correct	1.002812	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Kitten	white1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	1.394645	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Smile	white1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.079194	2	1	pos	jdc2-GNF8T52	2022-05-03_12.50.45.663000
564	Williams	Gift	white1.bmp	Bob	flunked out of college after one term	neg	c	Correct	3.253061	2	1	neg	jdc2-GNF8T52	2022-05-03_12.50.45.663000
