ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
207	Ghent	Katje	white5.bmp	Bob	schopte zijn hond omdat deze een stukje kaas van de tafelrand weghapte	neg	c	Correct	1.706132	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Bloem	white5.bmp	Bob	werd opgepakt toen hij snoep probeerde te stelen van een kruidenierswinkel	neg	c	Correct	1.890177	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Vriend	white5.bmp	Bob	viel zijn vriend lastig met irrelevante en lastige vragen	neg	c	Correct	2.269008	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Kus	white5.bmp	Bob	hielp een werkloze buurman een nieuwe job te vinden	pos	u	Correct	1.439937	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Puppy	white5.bmp	Bob	ondernam een lange reis om zijn ouders te bezoeken	pos	u	Correct	1.341258	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Glimlach	white5.bmp	Bob	schoot een zangvogeltje neer met zijn precisie-geweer	neg	c	Correct	1.498513	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Geschenk	white5.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	u	Correct	2.295822	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Katje	white5.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	c	Correct	2.165374	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Bloem	white5.bmp	Bob	kocht een oude gitaar en repareerde het voor zijn neefje	pos	u	Correct	1.320308	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Blij	white5.bmp	Bob	ging in tegen een discriminerende wet die huren moeilijker maakte voor minderheidsgroepen	pos	c	False	2.178953	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Mooi	white5.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	c	Correct	4.139150	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Katje	white5.bmp	Bob	sloeg zijn kind omdat het melk had gemorst	neg	c	Correct	1.078727	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Glimlach	white5.bmp	Bob	plantte tomaten en komkommers in een kleine tuin achter zijn huis	pos	u	Correct	2.062560	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Mooi	white5.bmp	Bob	rookte met opzet hoewel hij in een "niet roken" gedeelde van een toneelzaal was	neg	c	Correct	2.670734	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Bloem	white5.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	c	Correct	1.076485	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Katje	white5.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	c	Correct	1.612356	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Feest	white5.bmp	Bob	bedreigde iemand met een geweer die zijn domein binnenwandelde	neg	c	Correct	1.791055	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Geschenk	white5.bmp	Bob	stal geld en juwelen van familieleden waar hij mee samenleefde	neg	c	Correct	1.447120	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Bloem	white5.bmp	Bob	vond een goede horloge in het park en verkocht die voor eigen geldgewin	neg	c	Correct	1.657798	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Puppy	white5.bmp	Bob	speelde vals tijdens een poker spel	neg	c	Correct	1.425824	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Puppy	white5.bmp	Bob	weigerde te stoppen met roken op een drukke bus, ook al werd het hem door verschillende mensen gevraagd	neg	c	Correct	2.580494	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Feest	white5.bmp	Bob	stal koopwaar van zijn werk	neg	c	Correct	1.684863	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Glimlach	white5.bmp	Bob	stond op de hoek van een straat en beledigde de mensen die voorbij liepen	neg	c	Correct	1.690258	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Glimlach	white5.bmp	Bob	werd aangehouden voor het aanranden van zijn vrouw	neg	c	Correct	1.546302	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Blij	white5.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	u	Correct	2.191653	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Geschenk	white5.bmp	Bob	gaf een vriend een nieuwe slaapzak en tent te leen om te kunnen gaan kamperen	pos	u	Correct	2.170609	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Vriend	white5.bmp	Bob	kleineert bij een gesprek iedereen die het niet  met hem eens is	neg	c	Correct	1.549458	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Puppy	white5.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	c	Correct	1.378785	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Bloem	white5.bmp	Bob	vertelde een leugen over zijn vriend	neg	c	Correct	1.202737	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Puppy	white5.bmp	Bob	doofde zijn sigaret in een openbaar gebouw na het zien van een niet roken bord	pos	u	Correct	2.901315	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Glimlach	white5.bmp	Bob	liep het restaurant uit zonder te betalen	neg	c	Correct	1.224483	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Glimlach	white5.bmp	Bob	hielp naburige kampeerders hun tent op te zetten	pos	u	Correct	1.163022	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Katje	white5.bmp	Bob	bood een onbekende aan om mee onder zijn paraplu te staan tijdens hevige regen	pos	u	Correct	2.229595	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Mooi	white5.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	u	Correct	1.107193	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Katje	white5.bmp	Bob	hielp zijn vriend om zijn huis op te knappen zodat die een beter huis voor zijn gezin kon betalen	pos	u	Correct	1.701725	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Blij	white5.bmp	Bob	hielp zijn vader bij de zorg voor zijn jongere zussen en broers terwijl zijn moeder in het ziekenhuis lag	pos	u	Correct	1.696449	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Katje	white5.bmp	Bob	zegt altijd goedemorgen met een brede glimlach op zijn gezicht	pos	u	Correct	1.171212	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Puppy	white5.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	u	Correct	2.208393	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Geschenk	white5.bmp	Bob	belde naar werk en vertelde dat hij ziek was hoewel dit niet het geval was	neg	c	Correct	1.709977	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Kus	white5.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	c	Correct	0.976729	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Bloem	white5.bmp	Bob	weigerde om zijn kind te helpen met het herstellen van zijn fietsje	neg	c	Correct	1.315231	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Mooi	white5.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	c	Correct	3.424443	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Kus	white5.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	c	Correct	2.606456	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Kus	white5.bmp	Bob	handelde onder een valse naam en liet mensen al op voorhand betalen voor werk dat hij nooit van plan was uit te voeren	neg	c	Correct	4.321437	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Kus	white5.bmp	Bob	hielp een jong kind het alfabet te leren	pos	u	Correct	1.759745	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Mooi	white5.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	u	Correct	1.501171	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Vriend	white5.bmp	Bob	gooide een stoel door een raam op een bierfeestje	neg	c	Correct	2.983820	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Vriend	white5.bmp	Bob	kocht vliegtuigtickets voor zijn ouders op hun 25e verjaardag voor een reis naar Hawaii	pos	u	Correct	2.816265	1	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Blij	white5.bmp	Bob	werd gearresteerd voor het verspreiden van € 500 in vals geld	neg	c	Correct	2.147422	1	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Dood	white5.bmp	Bob	stal een parkeerplaats door er langs achteren in te rijden terwijl iemand anders er al in aan het rijden was	neg	c	False	2.497982	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Lelijk	white5.bmp	Bob	stal kleren uit de wasmachine in een wasserette	neg	u	Correct	2.439599	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Dood	white5.bmp	Bob	liet zijn kampeervuurtje aanstaan 's nachts, zodat een kleine bosbrand ontstond	neg	u	Correct	2.338625	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Letsel	white5.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	u	Correct	3.160218	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Spin	white5.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	c	Correct	2.110061	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Oorlog	white5.bmp	Bob	hielp een buitenlandse student om een verblijfplaats te vinden	pos	c	Correct	2.435602	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Oorlog	white5.bmp	Bob	rapporteerde aan de ski-autoriteiten toen een vriend niet op tijd was teruggekeerd van een ski tocht	pos	c	Correct	2.673263	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Letsel	white5.bmp	Bob	maakte een motorijder belachelijk die in panne was gevallen tijdens een regenbui	neg	u	Correct	1.836374	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Dood	white5.bmp	Bob	geeft bloemen aan zijn moeder	pos	c	Correct	2.151084	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Letsel	white5.bmp	Bob	werd dronken en beledigde iedereen op een cocktail party	neg	u	Correct	1.591351	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Spin	white5.bmp	Bob	kocht een potplant voor een vriend op valentijnsdag	pos	c	Correct	2.644664	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Stank	white5.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	c	Correct	1.834447	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Stank	white5.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	c	False	1.402554	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Spin	white5.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	c	Correct	2.133140	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Afval	white5.bmp	Bob	lachte zijn vriendin uit op een feestje	neg	c	False	3.149358	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Afval	white5.bmp	Bob	kookt een lekker etentje voor zijn vrienden	pos	c	Correct	1.424597	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Afval	white5.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	u	Correct	2.096578	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Pijn	white5.bmp	Bob	liet kleine kinderen spelen in zijn fruitgaard omdat er geen park dichtbij was	pos	c	Correct	2.918091	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Afval	white5.bmp	Bob	leverde een werktaak op tijd in	pos	c	Correct	1.449210	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Hel	white5.bmp	Bob	ging aan de kant staan op de snelweg om een chauffeur te helpen wiens auto was stilgevallen	pos	c	Correct	2.046552	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Lelijk	white5.bmp	Bob	overviel een nachtwinkel	neg	u	Correct	1.300068	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Spin	white5.bmp	Bob	weigerde een petitie te tekenen voor een beter speeltuintje op school	neg	u	Correct	2.377322	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Lelijk	white5.bmp	Bob	hielp een voedselbank om voedsel uit te delen aan arme families met de feestdagen	pos	c	Correct	3.542897	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Lelijk	white5.bmp	Bob	vertelt de de mensen in zijn naaste omgeving dat hij van hen houdt	pos	c	Correct	2.348966	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Lelijk	white5.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	u	Correct	1.887920	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Lijk	white5.bmp	Bob	viel in slaap aan het stuur en botste tegen een aankomende auto	neg	u	Correct	2.506658	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Lijk	white5.bmp	Bob	vertelde een jong kind die speelde in de modder dat hij stom was en "te jong om beter te weten"	neg	u	Correct	4.325688	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Dood	white5.bmp	Bob	reed met zijn auto in de bebouwde kom aan 90 km/u om zijn vriendin te imponeren	neg	c	False	2.987928	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Stank	white5.bmp	Bob	beschadigde een grote rots met grafitti in een openbaar park	neg	u	Correct	1.857777	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Hel	white5.bmp	Bob	spendeerde zijn vrije dag door zijn moeder te helpen met karweitjes in huis	pos	c	Correct	3.881889	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Stank	white5.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	c	Correct	2.872041	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Afval	white5.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	c	Correct	1.285863	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Lijk	white5.bmp	Bob	adopteerde kleine kinderen en voedde ze op alsof ze zijn eigen kinderen waren	pos	c	Correct	1.723091	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Pijn	white5.bmp	Bob	werd heel kwaad en bedreigde twee kinderen die insekten verzamelden nabij zijn huis	neg	u	Correct	1.365848	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Hel	white5.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	c	Correct	2.872460	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Hel	white5.bmp	Bob	﻿reed verstrooid door een rood licht aan een kruispunt en ramde de zijkant van een andere wagen	neg	u	Correct	2.574229	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Hel	white5.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	u	Correct	1.550660	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Pijn	white5.bmp	Bob	reed elke dag met zijn fiets naar het werk om vervuiling en benzineverbruik tegen te gaan	pos	c	Correct	1.942615	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Dood	white5.bmp	Bob	bewaart flessen en blikjes om deze te kunnen recycleren	pos	c	Correct	2.073494	2	2	pos	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Pijn	white5.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	u	Correct	3.372320	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Letsel	white5.bmp	Bob	zette zijn radio loeihard 's avonds laat op een camping	neg	u	Correct	2.495611	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
207	Ghent	Oorlog	white5.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	u	Correct	1.999951	2	2	neg	user-1f3225316f	2018-02-05_14.56.39.343000
