ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
180	Florida	Smile	white1.bmp	Bob	helped a wheelchair patient up a ramp	pos	u	Correct	1.777549	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pretty	white1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	c	Correct	2.185574	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pretty	white1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	c	Correct	2.351183	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Party	white1.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	4.321996	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Smile	white1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	4.221616	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Gift	white1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	3.235079	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Friend	white1.bmp	Bob	flunked out of college after one term	neg	c	Correct	2.556333	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Flower	white1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	c	Correct	3.999335	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kitten	white1.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	2.538860	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Gift	white1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	u	Correct	4.383879	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kitten	white1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	2.878651	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kiss	white1.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.857597	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Gift	white1.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	4.498264	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Happy	white1.bmp	Bob	paid a man to follow his wife around	neg	c	Correct	3.851117	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pretty	white1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	2.353243	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Smile	white1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	5.049289	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Puppy	white1.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	6.765308	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Friend	white1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.700277	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Smile	white1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	u	Correct	12.732617	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Happy	white1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	2.192128	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pretty	white1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	4.991866	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kiss	white1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	15.580244	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Party	white1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	4.065058	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pretty	white1.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	2.599140	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Gift	white1.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.727460	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Friend	white1.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.652699	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kiss	white1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	4.388859	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Puppy	white1.bmp	Bob	shot a deer outside of hunting season	neg	c	Correct	3.040398	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Happy	white1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	u	Correct	5.361060	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Puppy	white1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.876844	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pretty	white1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	c	Correct	2.684376	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Party	white1.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	6.111885	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Party	white1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	4.258816	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Gift	white1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	2.978312	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Gift	white1.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	3.187879	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Gift	white1.bmp	Bob	spent his day off helping his mother around the house	pos	u	Correct	4.515201	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Friend	white1.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	2.515535	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kiss	white1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	3.950907	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Flower	white1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	4.261319	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kitten	white1.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	2.723599	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kiss	white1.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	7.667845	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Friend	white1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	1.519647	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Puppy	white1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	c	Correct	2.699204	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Party	white1.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	2.192882	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kiss	white1.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	2.817079	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Happy	white1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	3.702917	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Flower	white1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	9.612847	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Gift	white1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	2.060990	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Gift	white1.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	3.706349	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kitten	white1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	3.383803	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Puppy	white1.bmp	Bob	told a lie about his friend	neg	c	Correct	4.908845	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Happy	white1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	4.562142	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Party	white1.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	3.304082	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kitten	white1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	4.631924	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kitten	white1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	3.447431	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Friend	white1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	3.077194	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Kitten	white1.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	1.376461	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Friend	white1.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	3.021589	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Party	white1.bmp	Bob	helped a lost child find his way home	pos	u	Correct	5.091508	1	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Puppy	white1.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	2.129943	1	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Hell	white1.bmp	Bob	cooks a nice dinner for his friends	pos	u	False	1.414115	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Stink	white1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	2.258655	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pain	white1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	c	Correct	2.536910	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pain	white1.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.454416	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Ugly	white1.bmp	Bob	turned in a work assignment on time	pos	c	Correct	2.164130	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Ugly	white1.bmp	Bob	helped friends move into a new house	pos	c	Correct	3.662576	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Ugly	white1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	Correct	3.318564	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pain	white1.bmp	Bob	played his record player loudly late at night	neg	u	Correct	2.312322	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pain	white1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	3.461882	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	War	white1.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	3.206515	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Death	white1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	4.481699	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Spider	white1.bmp	Bob	helps his neighbors with yardwork	pos	c	Correct	1.965155	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Death	white1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	3.370747	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Spider	white1.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	3.430012	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Hurt	white1.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	Correct	4.558605	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Hurt	white1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	3.270746	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	War	white1.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	2.871611	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Spider	white1.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	4.067188	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Spider	white1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.092031	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Stink	white1.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.785141	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Death	white1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	7.014606	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pain	white1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	2.413725	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Trash	white1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	3.264567	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Trash	white1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	1.597377	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pain	white1.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	4.497057	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Trash	white1.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	3.146197	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Death	white1.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	3.810588	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	War	white1.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	3.214045	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Trash	white1.bmp	Bob	yelled at a waitress for being too slow	neg	u	Correct	3.040528	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Corpse	white1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	3.041709	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Ugly	white1.bmp	Bob	found a good watch in a park and pawned it	neg	u	Correct	3.170140	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Corpse	white1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	11.749382	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pain	white1.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	4.424781	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Stink	white1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	4.425742	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	War	white1.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.208048	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Stink	white1.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	1.959775	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Death	white1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	3.560104	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Stink	white1.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	6.218916	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Death	white1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	3.629094	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Hell	white1.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	3.274631	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Corpse	white1.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	2.290826	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Hell	white1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	4.187912	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Stink	white1.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	3.212808	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Spider	white1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	2.865719	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Corpse	white1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	2.472091	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pain	white1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	3.497062	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Spider	white1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	2.748001	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Trash	white1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.995536	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pain	white1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	4.023079	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Hurt	white1.bmp	Bob	stole merchandise from his work	neg	u	Correct	3.581433	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Death	white1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	6.412615	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Corpse	white1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	4.028912	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Ugly	white1.bmp	Bob	gave a hitchhiker a ride to a shelter	pos	c	Correct	6.965449	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Hell	white1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.218375	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Hurt	white1.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	3.183687	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Pain	white1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	3.474865	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Hell	white1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	7.811172	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	War	white1.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.616211	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Trash	white1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	9.069442	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Spider	white1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	3.082647	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Corpse	white1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	3.970236	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Hurt	white1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	3.574151	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Corpse	white1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	3.084591	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Stink	white1.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.423793	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	War	white1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	7.981393	2	2	pos	PSY-1517	2021-11-16_11.00.23.988000
180	Florida	Ugly	white1.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	13.087449	2	2	neg	PSY-1517	2021-11-16_11.00.23.988000
