ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
16	Ghent	Puppy	white2.bmp	Bob	vertelt de de mensen in zijn naaste omgeving dat hij van hen houdt	pos	u	Correct	3.270701	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Vriend	white2.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	c	Correct	2.719252	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Bloem	white2.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	u	False	2.862287	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Bloem	white2.bmp	Bob	hielp een vriend om te leren zwemmen	pos	u	Correct	1.656010	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Katje	white2.bmp	Bob	maakte een motorijder belachelijk die in panne was gevallen tijdens een regenbui	neg	c	Correct	1.744649	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Mooi	white2.bmp	Bob	negeerde een vrouw die hulp vroeg om haar kinderwagen over de stoeprand te krijgen	neg	u	False	2.677252	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Mooi	white2.bmp	Bob	overtuigde zijn baas om een medewerker te ontslaan omdat die te laat op het werk aankwam	neg	u	False	3.316971	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Geschenk	white2.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	u	Correct	5.514169	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Bloem	white2.bmp	Bob	bekommerde zich om de huisdieren van de buren toen die weg waren	pos	u	Correct	3.178380	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Puppy	white2.bmp	Bob	kwam snel ter hulp toen iemand van zijn fiets was gevallen	pos	u	Correct	2.758917	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Glimlach	white2.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	c	Correct	6.690599	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Bloem	white2.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	c	Correct	2.995900	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Bloem	white2.bmp	Bob	hielp een voedselbank om voedsel uit te delen aan arme families met de feestdagen	pos	u	Correct	3.511024	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Glimlach	white2.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	c	Correct	2.599055	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Blij	white2.bmp	Bob	maakte een mooie glazen lampenkap als trouwcadeau voor zijn zus	pos	u	Correct	3.306672	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Katje	white2.bmp	Bob	hielp een buitenlandse student om een verblijfplaats te vinden	pos	u	Correct	2.066627	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Bloem	white2.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	c	Correct	2.858027	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Geschenk	white2.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	c	Correct	3.587104	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Vriend	white2.bmp	Bob	brak in in een kastje en stal skispullen ter waarde van € 400	neg	c	Correct	2.447843	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Glimlach	white2.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	u	Correct	2.648778	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Vriend	white2.bmp	Bob	hielp mee met een activiteiten programma voor gehandicapte kinderen	pos	u	Correct	2.121785	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Vriend	white2.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	c	Correct	2.943875	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Puppy	white2.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	c	Correct	3.669645	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Katje	white2.bmp	Bob	maakte een vrouw erop attent dat ze haar portefeuille had laten vallen 	pos	u	Correct	3.966379	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Kus	white2.bmp	Bob	vertelde een jong kind die speelde in de modder dat hij stom was en "te jong om beter te weten"	neg	c	Correct	7.354548	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Vriend	white2.bmp	Bob	nam jonge vogels in huis die uit een nest waren gevallen en verzorgde ze tot ze groot waren	pos	u	Correct	4.000791	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Blij	white2.bmp	Bob	doneerde € 200 aan de lokale hoge school	pos	u	Correct	2.861629	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Feest	white2.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	u	Correct	2.935384	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Puppy	white2.bmp	Bob	lachte zijn vriendin uit op een feestje	neg	c	Correct	2.878508	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Mooi	white2.bmp	Bob	hielp bij het leggen van een nieuw dak op het huis van zijn buren	pos	u	Correct	4.054873	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Geschenk	white2.bmp	Bob	liet zijn kampeervuurtje aanstaan 's nachts, zodat een kleine bosbrand ontstond	neg	c	Correct	3.680471	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Katje	white2.bmp	Bob	doneerde bloed aan het rode kruis	pos	u	Correct	2.601864	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Feest	white2.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	c	Correct	3.102149	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Blij	white2.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	c	Correct	3.613991	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Katje	white2.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	u	Correct	2.330051	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Puppy	white2.bmp	Bob	reed met zijn auto in de bebouwde kom aan 90 km/u om zijn vriendin te imponeren	neg	c	Correct	4.599590	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Geschenk	white2.bmp	Bob	hielp een jong kind het alfabet te leren	pos	u	Correct	2.860711	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Vriend	white2.bmp	Bob	kocht een ballon op de kermis voor een kind van de buren	pos	u	Correct	7.685715	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Vriend	white2.bmp	Bob	reed elke dag met zijn fiets naar het werk om vervuiling en benzineverbruik tegen te gaan	pos	u	Correct	2.606768	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Vriend	white2.bmp	Bob	besteedt zijn tijd aan het uitdelen van soep	pos	u	Correct	2.803106	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Blij	white2.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	c	Correct	4.094144	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Puppy	white2.bmp	Bob	schrijft zijn ouders minstens één keer per twee weken	pos	u	Correct	3.222366	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Mooi	white2.bmp	Bob	geeft bloemen aan zijn moeder	pos	u	Correct	2.434283	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Glimlach	white2.bmp	Bob	werd aangehouden voor het aanranden van zijn vrouw	neg	c	Correct	11.388386	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Feest	white2.bmp	Bob	was vrijwilliger bij een dagverblijf	pos	u	Correct	2.292283	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Mooi	white2.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	u	Correct	4.211123	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Bloem	white2.bmp	Bob	zette zijn radio loeihard 's avonds laat op een camping	neg	c	Correct	3.446746	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Mooi	white2.bmp	Bob	schopte zijn hond omdat deze een stukje kaas van de tafelrand weghapte	neg	c	Correct	2.696052	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Katje	white2.bmp	Bob	kleineert bij een gesprek iedereen die het niet  met hem eens is	neg	c	Correct	5.927739	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Katje	white2.bmp	Bob	vond een goede horloge in het park en verkocht die voor eigen geldgewin	neg	c	Correct	4.646682	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Puppy	white2.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	c	Correct	2.968555	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Blij	white2.bmp	Bob	werd gearresteerd voor het verspreiden van € 500 in vals geld	neg	c	Correct	6.077598	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Kus	white2.bmp	Bob	kocht boodschappen voor een oude buurvrouw die ziek was	pos	u	Correct	2.663374	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Geschenk	white2.bmp	Bob	stal een parkeerplaats door er langs achteren in te rijden terwijl iemand anders er al in aan het rijden was	neg	c	Correct	10.534922	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Mooi	white2.bmp	Bob	hielp zijn vrouw een groententuin aan te planten in de achtertuin	pos	u	Correct	4.176460	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Puppy	white2.bmp	Bob	kocht producten in een kringloopwinkel en bracht ze binnen bij een andere winkel om terugbetaling aan hogere prijzen te verkrijgen	neg	c	Correct	4.771412	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Blij	white2.bmp	Bob	verloor zijn rijbewijs tijdelijk wegens dronkenschap achter het stuur	neg	c	Correct	1.840609	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Blij	white2.bmp	Bob	bewaart flessen en blikjes om deze te kunnen recycleren	pos	u	Correct	3.474568	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Kus	white2.bmp	Bob	gaf een lifter een lift naar een opvangplaats	pos	u	Correct	4.451901	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Blij	white2.bmp	Bob	organiseerde een verrassingsfeestje voor zijn vaders verjaardag	pos	u	Correct	2.526297	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Vriend	white2.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	c	Correct	2.516610	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Geschenk	white2.bmp	Bob	rookte met opzet hoewel hij in een "niet roken" gedeelde van een toneelzaal was	neg	c	Correct	7.354832	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Kus	white2.bmp	Bob	hielp gratis mee om oude mensen hun tuinen op te ruimen en hun huizen te schilderen 	pos	u	Correct	2.769735	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Katje	white2.bmp	Bob	sloeg zijn kind omdat het melk had gemorst	neg	c	Correct	4.063385	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Kus	white2.bmp	Bob	redde een kind van een aansnellende auto	pos	u	Correct	2.665645	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Feest	white2.bmp	Bob	weigerde een petitie te tekenen voor een beter speeltuintje op school	neg	c	Correct	3.449957	1	2	neg	user-1f3225316f	2018-10-31_13.30.55.406000
16	Ghent	Geschenk	white2.bmp	Bob	deed een deur van de buren dicht toen ze die per ongeluk hadden open gelaten	pos	c	False	5.259275	1	2	pos	user-1f3225316f	2018-10-31_13.30.55.406000
