ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
14	Ghent	Feest	bob1.bmp	Bob	hielp gratis mee om oude mensen hun tuinen op te ruimen en hun huizen te schilderen 	pos	u	Correct	1.116080	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Vriend	bob1.bmp	Bob	werd gearresteerd voor het verkopen van heroïne aan een tiener	neg	c	Correct	0.938510	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Kus	bob1.bmp	Bob	kookt een lekker etentje voor zijn vrienden	pos	u	Correct	1.200811	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Geschenk	bob1.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	c	Correct	2.715184	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Geschenk	bob1.bmp	Bob	liet kleine kinderen spelen in zijn fruitgaard omdat er geen park dichtbij was	pos	u	Correct	2.889579	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Katje	bob1.bmp	Bob	gaf een vriend een nieuwe slaapzak en tent te leen om te kunnen gaan kamperen	pos	u	Correct	1.153330	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Puppy	bob1.bmp	Bob	maakte kinderen bang die aan het fietsen waren door te zeggen dat hij hen zou omver rijden	neg	c	Correct	1.309116	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Feest	bob1.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	c	Correct	1.956228	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Feest	bob1.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	u	Correct	1.554232	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Puppy	bob1.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	u	Correct	1.677485	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Puppy	bob1.bmp	Bob	ging in tegen een discriminerende wet die huren moeilijker maakte voor minderheidsgroepen	pos	u	Correct	3.428082	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Glimlach	bob1.bmp	Bob	vertelt de de mensen in zijn naaste omgeving dat hij van hen houdt	pos	u	Correct	1.798142	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Vriend	bob1.bmp	Bob	viel in slaap aan het stuur en botste tegen een aankomende auto	neg	c	Correct	1.417411	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Bloem	bob1.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	c	False	4.603247	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Katje	bob1.bmp	Bob	brak in in een kastje en stal skispullen ter waarde van € 400	neg	c	Correct	1.439729	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Katje	bob1.bmp	Bob	hielp een werkloze buurman een nieuwe job te vinden	pos	u	Correct	1.041560	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Vriend	bob1.bmp	Bob	is een fervent lezer die vrijwillig helpt bij het leren lezen in een school	pos	u	Correct	1.825919	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Geschenk	bob1.bmp	Bob	weigerde om zijn kind te helpen met het herstellen van zijn fietsje	neg	c	Correct	1.859289	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Katje	bob1.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	c	Correct	1.444019	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Vriend	bob1.bmp	Bob	schopte zijn hond omdat deze een stukje kaas van de tafelrand weghapte	neg	c	Correct	1.540480	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Glimlach	bob1.bmp	Bob	daagde niet op voor een vooraf vastgelegde tennis match	neg	c	Correct	2.018387	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Geschenk	bob1.bmp	Bob	kocht boodschappen voor een oude buurvrouw die ziek was	pos	u	Correct	1.389153	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Vriend	bob1.bmp	Bob	deed een deur van de buren dicht toen ze die per ongeluk hadden open gelaten	pos	u	Correct	2.432278	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Feest	bob1.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	c	Correct	1.401909	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Mooi	bob1.bmp	Bob	reed over de fiets van een kind met zijn auto	neg	c	Correct	3.357051	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Puppy	bob1.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	u	Correct	1.602352	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Geschenk	bob1.bmp	Bob	hielp een voedselbank om voedsel uit te delen aan arme families met de feestdagen	pos	u	Correct	1.820901	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Puppy	bob1.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	c	Correct	2.575536	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Geschenk	bob1.bmp	Bob	reed met zijn auto in de bebouwde kom aan 90 km/u om zijn vriendin te imponeren	neg	c	Correct	2.083212	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Mooi	bob1.bmp	Bob	stal een boek van de boekenwinkel	neg	c	Correct	1.180011	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Glimlach	bob1.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	c	Correct	1.527073	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Blij	bob1.bmp	Bob	leverde een werktaak op tijd in	pos	u	Correct	1.685634	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Katje	bob1.bmp	Bob	hielp een vriend bij zijn verhuis naar een appartement	pos	u	Correct	1.485568	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Glimlach	bob1.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	u	Correct	3.964772	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Puppy	bob1.bmp	Bob	bewaart flessen en blikjes om deze te kunnen recycleren	pos	u	Correct	1.626315	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Blij	bob1.bmp	Bob	kleineert personen die hij kent die tot een minderheidsgroep behoren	neg	c	Correct	3.971560	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Feest	bob1.bmp	Bob	bood een onbekende aan om mee onder zijn paraplu te staan tijdens hevige regen	pos	u	Correct	1.792420	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Glimlach	bob1.bmp	Bob	spendeerde een deel van zijn inkomen aan huishoudmiddelen voor een kansarme familie	pos	u	Correct	1.699076	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Kus	bob1.bmp	Bob	brak in in een kastje en stal skispullen ter waarde van € 400	neg	c	Correct	2.202333	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Kus	bob1.bmp	Bob	schoot een zangvogeltje neer met zijn precisie-geweer	neg	c	Correct	1.645885	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Mooi	bob1.bmp	Bob	gaf zijn plaats af aan een oudere persoon op de bus	pos	u	Correct	1.927148	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Katje	bob1.bmp	Bob	handelde onder een valse naam en liet mensen al op voorhand betalen voor werk dat hij nooit van plan was uit te voeren	neg	c	Correct	2.083195	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Blij	bob1.bmp	Bob	werd dronken en beledigde iedereen op een cocktail party	neg	c	Correct	0.923324	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Geschenk	bob1.bmp	Bob	vergeet niet om de vogels elke dag eten te geven	pos	u	Correct	1.281596	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Vriend	bob1.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	c	Correct	1.513391	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Glimlach	bob1.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	u	Correct	2.183941	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Kus	bob1.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	Correct	1.947456	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Vriend	bob1.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	u	Correct	1.638854	1	2	pos	user-1f3225316f	2018-10-31_12.37.07.968000
14	Ghent	Feest	bob1.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	c	Correct	1.393453	1	2	neg	user-1f3225316f	2018-10-31_12.37.07.968000
