ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
33	Ghent	Dood	white1.bmp	Bob	kreeg een boete van € 500 voor het vervuilen van een openbaar park	neg	u	Correct	1.574575	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Lijk	white1.bmp	Bob	liep het restaurant uit zonder te betalen	neg	u	Correct	0.971936	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Pijn	white1.bmp	Bob	kocht producten in een kringloopwinkel en bracht ze binnen bij een andere winkel om terugbetaling aan hogere prijzen te verkrijgen	neg	u	Correct	1.958489	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Hel	white1.bmp	Bob	liet iemand anders het eindexamen wiskunde voor hem afleggen	neg	u	Correct	1.083944	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Hel	white1.bmp	Bob	spendeert veel tijd met helpen in bejaardentehuizen 	pos	c	Correct	1.182511	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Stank	white1.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	c	Correct	2.880983	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Lelijk	white1.bmp	Bob	was op alles gebuisd na het eerste semester aan de hoge school	neg	u	Correct	1.310850	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Lijk	white1.bmp	Bob	lachte met een kind dat uit een boom viel	neg	u	Correct	0.926759	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Oorlog	white1.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	u	Correct	1.609211	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Letsel	white1.bmp	Bob	koos om minder vettig te eten en verloor 9 kilo.	pos	c	Correct	1.654577	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Oorlog	white1.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	c	Correct	1.524020	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Lelijk	white1.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	u	Correct	0.798694	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Dood	white1.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	u	Correct	1.041101	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Lelijk	white1.bmp	Bob	lachte zijn vriendin uit op een feestje	neg	u	Correct	0.747618	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Spin	white1.bmp	Bob	hielp bij het leggen van een nieuw dak op het huis van zijn buren	pos	c	Correct	1.102047	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Afval	white1.bmp	Bob	werd heel kwaad en bedreigde twee kinderen die insekten verzamelden nabij zijn huis	neg	u	Correct	0.747270	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Oorlog	white1.bmp	Bob	speelde heel luid muziek op zijn muziekinstallatie erg laat op de avond	neg	u	Correct	1.088341	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Pijn	white1.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	u	Correct	0.904197	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Lelijk	white1.bmp	Bob	gooide een stoel door een raam op een bierfeestje	neg	u	Correct	2.407952	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Pijn	white1.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	c	False	1.528286	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Dood	white1.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	c	Correct	1.800298	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Pijn	white1.bmp	Bob	hielp een vriend om te leren zwemmen	pos	c	Correct	1.752366	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Oorlog	white1.bmp	Bob	kocht boodschappen voor een oude buurvrouw die ziek was	pos	c	Correct	1.317797	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Pijn	white1.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	c	Correct	1.085775	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Letsel	white1.bmp	Bob	hielp gratis mee om oude mensen hun tuinen op te ruimen en hun huizen te schilderen 	pos	c	Correct	1.160267	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Lijk	white1.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	c	Correct	1.357517	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Hel	white1.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	u	Correct	1.624098	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Afval	white1.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	c	False	1.146835	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Dood	white1.bmp	Bob	is één dag per week vrijwilliger in het kinderdagverblijf	pos	c	Correct	1.005402	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Oorlog	white1.bmp	Bob	verloor zijn rijbewijs tijdelijk wegens dronkenschap achter het stuur	neg	u	Correct	0.933234	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Oorlog	white1.bmp	Bob	ontvreemde benzine uit een geparkeerde wagen	neg	u	Correct	1.770332	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Stank	white1.bmp	Bob	doneerde € 200 aan de lokale hoge school	pos	c	Correct	1.703740	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Afval	white1.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	c	Correct	1.026527	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Stank	white1.bmp	Bob	schoot een zangvogeltje neer met zijn precisie-geweer	neg	u	Correct	1.098327	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Afval	white1.bmp	Bob	leende enkele platen van een kennis en gaf ze nooit terug	neg	u	Correct	2.260857	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Lijk	white1.bmp	Bob	weigerde te stoppen met roken op een drukke bus, ook al werd het hem door verschillende mensen gevraagd	neg	u	Correct	1.709174	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Pijn	white1.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	u	Correct	1.117239	1	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Lijk	white1.bmp	Bob	kocht vliegtuigtickets voor zijn ouders op hun 25e verjaardig voor een reis naar Hawaii	pos	c	Correct	1.005087	1	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Kus	white1.bmp	Bob	ging in tegen een discriminerende wet die huren moeilijker maakte voor minderheidsgroepen	pos	c	False	3.696522	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Puppy	white1.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	c	False	2.579965	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Mooi	white1.bmp	Bob	stal koopwaar van zijn werk	neg	u	False	1.905625	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Puppy	white1.bmp	Bob	las voor uit het boek Alice in Wonderland aan zijn kinderen voor ze naar bed gingen	pos	u	Correct	1.423079	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Kus	white1.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	u	False	2.375079	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Vriend	white1.bmp	Bob	leest geregeld voor aan een blinde vriend	pos	u	Correct	1.932714	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Glimlach	white1.bmp	Bob	stal een duur paar loopschoenen uit andermans kastje	neg	c	Correct	1.404841	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Katje	white1.bmp	Bob	leverde iemand anders schoolproject in onder zijn eigen naam	neg	c	Correct	2.532793	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Geschenk	white1.bmp	Bob	hielp een voedselbank om voedsel uit te delen aan arme families met de feestdagen	pos	u	Correct	2.239846	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Bloem	white1.bmp	Bob	hielp zijn vrouw om de afwas te doen na een groot avondfeest	pos	u	Correct	1.789386	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Vriend	white1.bmp	Bob	hielp zijn vriend om zijn huis op te knappen zodat die een beter huis voor zijn gezin kon betalen	pos	u	Correct	1.493514	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Vriend	white1.bmp	Bob	weigerde om een vriend een boek te lenen om een werkstuk te schrijven	neg	c	Correct	0.845538	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Glimlach	white1.bmp	Bob	hielp een verdwaald kind zijn weg naar huis terug te vinden	pos	u	Correct	0.981280	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Puppy	white1.bmp	Bob	negeerde een vrouw die hulp vroeg om haar kinderwagen over de stoeprand te krijgen	neg	c	Correct	1.482462	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Katje	white1.bmp	Bob	sloeg ruiten in van een openbaar gebouw tijdens een demonstratie tegen een nieuw rusthuis	neg	c	Correct	2.690424	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Blij	white1.bmp	Bob	kookt een lekker etentje voor zijn vrienden	pos	u	Correct	1.736149	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Mooi	white1.bmp	Bob	geeft de beste cadeautjes met kerstmis	pos	u	Correct	2.922880	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Puppy	white1.bmp	Bob	maakte een motorijder belachelijk die in panne was gevallen tijdens een regenbui	neg	u	False	2.563370	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Vriend	white1.bmp	Bob	rapporteerde aan de ski-autoriteiten toen een vriend niet op tijd was teruggekeerd van een ski tocht	pos	u	Correct	7.254327	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Blij	white1.bmp	Bob	vertelde de eigenaar van een kleine winkel dat ze hem te veel geld had teruggegeven	pos	c	False	3.858919	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Feest	white1.bmp	Bob	werd opgepakt toen hij snoep probeerde te stelen van een kruidenierswinkel	neg	c	Correct	4.633036	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Blij	white1.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	c	Correct	2.820740	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Geschenk	white1.bmp	Bob	maakte een verre vliegreis om zijn vriend te bezoeken die zich slecht voelde	pos	u	Correct	3.674511	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Geschenk	white1.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	c	Correct	2.229913	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Feest	white1.bmp	Bob	doneerde bloed aan het rode kruis	pos	u	Correct	2.075527	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Vriend	white1.bmp	Bob	parkeerde zijn auto op een plaats voor mindervaliden	neg	u	False	5.382295	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Blij	white1.bmp	Bob	stal een boek van de boekenwinkel	neg	c	Correct	2.116948	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Katje	white1.bmp	Bob	spendeerde zijn vrije dag door zijn zijn moeder te helpen met karweitjes in huis	pos	u	Correct	3.325166	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Glimlach	white1.bmp	Bob	hielp een werkloze buurman een nieuwe job te vinden	pos	u	Correct	3.477744	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Glimlach	white1.bmp	Bob	liet kleine kinderen spelen in zijn fruitgaard omdat er geen park dichtbij was	pos	u	Correct	2.958374	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Blij	white1.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	c	Correct	2.028202	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Kus	white1.bmp	Bob	stal geld en juwelen van familieleden waar hij mee samenleefde	neg	u	False	1.055052	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Kus	white1.bmp	Bob	leende geld aan een vriend in financiële moeilijkheden	pos	u	Correct	1.916251	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Puppy	white1.bmp	Bob	reed elke dag met zijn fiets naar het werk om vervuiling en benzineverbruik tegen te gaan	pos	u	Correct	2.223045	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Vriend	white1.bmp	Bob	spendeerde vele uren per week aan het begeleiden van mensen die de wet hadden overtreden	pos	u	Correct	2.175318	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Bloem	white1.bmp	Bob	vertelde een jong kind die speelde in de modder dat hij stom was en "te jong om beter te weten"	neg	u	False	1.924852	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Mooi	white1.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	c	Correct	2.644986	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Blij	white1.bmp	Bob	plantte tomaten en komkommers in een kleine tuin achter zijn huis	pos	u	Correct	4.725358	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Geschenk	white1.bmp	Bob	schrijft zijn ouders minstens één keer per twee weken	pos	u	Correct	2.006472	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Blij	white1.bmp	Bob	bij een gesprek kleineert hij iedereen die het niet  met hem eens is	neg	c	Correct	2.278581	2	1	neg	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Mooi	white1.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	u	Correct	3.086886	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
33	Ghent	Glimlach	white1.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	u	Correct	4.199344	2	1	pos	user-1f3225316f	2019-03-18_15.57.54.140000
