ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
34	Ghent	Hel	white5.bmp	Bob	hielp naburige kampeerders hun tent opte zetten	pos	c	Correct	2.011384	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Stank	white5.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	u	Correct	1.352941	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lelijk	white5.bmp	Bob	overviel een nachtwinkel	neg	u	Correct	1.344902	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Hel	white5.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	u	Correct	2.014177	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Oorlog	white5.bmp	Bob	schrijft zijn ouders minstens één keer per twee weken	pos	c	Correct	1.643658	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Letsel	white5.bmp	Bob	plantte tomaten en komkommers in een kleine tuin achter zijn huis	pos	c	Correct	1.937074	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Stank	white5.bmp	Bob	bedreigde iemand met een geweer die zijn domein binnenwandelde	neg	u	Correct	1.377225	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Spin	white5.bmp	Bob	vond een goede horloge in het park en verkocht die voor eigen geldgewin	neg	u	Correct	2.113150	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Spin	white5.bmp	Bob	kocht een potplant voor een vriend op valentijnsdag	pos	c	Correct	1.364057	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lijk	white5.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	c	Correct	3.145286	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Hel	white5.bmp	Bob	maakte een motorijder belachelijk die in panne was gevallen tijdens een regenbui	neg	u	Correct	1.663177	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Dood	white5.bmp	Bob	weigerde om zijn kind te helpen met het herstellen van zijn fietsje	neg	u	Correct	1.305946	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Dood	white5.bmp	Bob	liet een vrouw schrikken in een donker steegje	neg	u	Correct	2.441809	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Oorlog	white5.bmp	Bob	gaf een vriend een nieuwe slaapzak en tent te leen om te kunnen gaan kamperen	pos	c	Correct	1.890166	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Afval	white5.bmp	Bob	stal de handtas van een ouder dametje op de bus	neg	u	Correct	1.671624	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Letsel	white5.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	c	Correct	1.799692	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Stank	white5.bmp	Bob	maakt het stil wanneer de kinderen slapen	pos	c	Correct	2.074427	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Oorlog	white5.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	u	Correct	2.215977	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Stank	white5.bmp	Bob	reed met zijn auto in de bebouwde kom aan 90 km/u om zijn vriendin te imponeren	neg	u	Correct	2.994865	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Pijn	white5.bmp	Bob	leende enkele platen van een kennis en gaf ze nooit terug	neg	u	Correct	3.208677	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lijk	white5.bmp	Bob	daagde niet op voor een vooraf vastgelegde tennis match	neg	u	Correct	3.177225	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lelijk	white5.bmp	Bob	weigerde om een vriend een boek te lenen om een werkstuk te schrijven	neg	u	Correct	1.444478	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Letsel	white5.bmp	Bob	werd heel kwaad en bedreigde twee kinderen die insekten verzamelden nabij zijn huis	neg	u	Correct	1.303154	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Dood	white5.bmp	Bob	vermeed andere mensen zodat ze geen griep van hem konden overkrijgen	pos	u	False	2.233709	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Hel	white5.bmp	Bob	vroeg wisselgeld aan een koppel hoewel hij zelf geld had	neg	u	Correct	2.564649	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lijk	white5.bmp	Bob	gaf onderdak aan een gezin dat zijn huis had verloren in een brand	pos	c	Correct	1.397029	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Dood	white5.bmp	Bob	daagde niet op als belangrijke getuige in een drugszaak waar een vriend bij betrokken was	neg	u	Correct	1.772949	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Afval	white5.bmp	Bob	hielp een vriend bij zijn verhuis naar een appartement	pos	c	Correct	2.298393	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Letsel	white5.bmp	Bob	lachte met een kind dat uit een boom viel	neg	u	Correct	1.346652	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Stank	white5.bmp	Bob	hielp zijn vrouw een groententuin aan te planten in de achtertuin	pos	c	Correct	3.005268	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Spin	white5.bmp	Bob	lacht een lesbisch koppel uit op straat	neg	u	Correct	0.960416	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Pijn	white5.bmp	Bob	zegt altijd goedemorgen met een brede glimlach op zijn gezicht	pos	c	Correct	1.517558	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Oorlog	white5.bmp	Bob	negeerde een ongeval waarbij er iemand uit een auto gekatapulteerd werd en de dader gewoon doorreed	neg	u	Correct	0.992223	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Hel	white5.bmp	Bob	vertelde de eigenaar van een kleine winkel dat ze hem te veel geld had teruggegeven	pos	c	Correct	2.824072	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Afval	white5.bmp	Bob	trakteert al zijn vrienden een drankje op café	pos	c	Correct	1.208520	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Afval	white5.bmp	Bob	liet een kookplaat aanstaan toen hij zijn huis verliet	neg	u	Correct	2.245728	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Spin	white5.bmp	Bob	leerde een kind van de buren om met de fiets te rijden	pos	c	Correct	1.926002	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Afval	white5.bmp	Bob	betaalde iemand om zijn vrouw te laten schaduwen	neg	u	Correct	1.939447	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Stank	white5.bmp	Bob	kocht een oude gitaar en repareerde het voor zijn neefje	pos	c	Correct	1.350273	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Oorlog	white5.bmp	Bob	leende geld aan een vriend in financiële moeilijkheden	pos	u	False	1.422227	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Hel	white5.bmp	Bob	is een fervent lezer die vrijwillig helpt bij het leren lezen in een school	pos	c	Correct	1.947534	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Dood	white5.bmp	Bob	reed elke dag met zijn fiets naar het werk om vervuiling en benzineverbruik tegen te gaan	pos	c	Correct	2.561000	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Hel	white5.bmp	Bob	was op alles gebuisd na het eerste semester aan de hoge school	neg	u	Correct	1.998684	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Stank	white5.bmp	Bob	vertelde een leugen over zijn vriend	neg	u	Correct	1.270844	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Stank	white5.bmp	Bob	adopteerde kleine kinderen en voedde ze op alsof ze zijn eigen kinderen waren	pos	c	Correct	1.300128	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Spin	white5.bmp	Bob	spendeerde een deel van zijn inkomen aan huishoudmiddelen voor een kansarme familie	pos	c	Correct	2.649340	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lelijk	white5.bmp	Bob	gaf zijn plaats af aan een oudere persoon op de bus	pos	c	Correct	1.351101	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Hel	white5.bmp	Bob	werkte twee jaar als vrijwilliger in de sloppenwijken van Chicago als medische hulpdienst	pos	c	Correct	1.076339	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lelijk	white5.bmp	Bob	hielp een vriend bij het herschilderen van zijn appartement	pos	c	Correct	3.369567	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lijk	white5.bmp	Bob	werd dronken en beledigde iedereen op een cocktail party	neg	u	Correct	1.146204	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lijk	white5.bmp	Bob	schoot een zangvogeltje neer met zijn precisie-geweer	neg	u	Correct	2.842029	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lijk	white5.bmp	Bob	doneerde € 200 aan de lokale hoge school	pos	c	Correct	1.485161	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Dood	white5.bmp	Bob	rapporteerde aan de ski-autoriteiten toen een vriend niet op tijd was teruggekeerd van een ski tocht	pos	c	Correct	3.274453	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lijk	white5.bmp	Bob	bij een gesprek kleineert hij iedereen die het niet  met hem eens is	neg	u	Correct	2.712403	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Pijn	white5.bmp	Bob	vond een dure boekentas op straat en plaatste een advertentie in de krant om de eigenaar te vinden	pos	c	Correct	3.435472	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Spin	white5.bmp	Bob	leverde iemand anders schoolproject in onder zijn eigen naam	neg	u	Correct	3.161429	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Stank	white5.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	u	Correct	2.241978	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Letsel	white5.bmp	Bob	bood een onbekende aan om mee onder zijn paraplu te staan tijdens hevige regen	pos	c	Correct	2.578212	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lijk	white5.bmp	Bob	schreeuwt constant naar zijn vrouw in het openbaar	neg	u	Correct	1.010608	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Hel	white5.bmp	Bob	leverde een werktaak op tijd in	pos	c	Correct	2.005105	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Spin	white5.bmp	Bob	repareerde een piepende schommelstoel voor zijn vriend	pos	c	Correct	1.253261	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Letsel	white5.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	u	Correct	2.911808	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Stank	white5.bmp	Bob	maakte een vrouw erop attent dat ze haar portefeuille had laten vallen 	pos	c	Correct	1.765651	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Dood	white5.bmp	Bob	helpt zijn buren met werk in de tuin	pos	c	Correct	0.944405	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Pijn	white5.bmp	Bob	hielp een verdwaald kind zijn weg naar huis terug te vinden	pos	c	Correct	1.626870	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lelijk	white5.bmp	Bob	liet iemand anders voor hem zijn eindwerk schrijven	neg	u	Correct	2.186910	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Oorlog	white5.bmp	Bob	lachte zijn vriendin uit op een feestje	neg	u	Correct	1.051139	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Letsel	white5.bmp	Bob	hielp een kind van de buren om een prent te tekenen	pos	c	Correct	1.608323	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Pijn	white5.bmp	Bob	stal een duur paar loopschoenen uit andermans kastje	neg	u	Correct	1.749664	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lelijk	white5.bmp	Bob	stal geld en juwelen van familieleden waar hij mee samenleefde	neg	u	Correct	1.776425	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Dood	white5.bmp	Bob	viel zijn vriend lastig met irrelevante en lastige vragen	neg	u	Correct	1.165826	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Lelijk	white5.bmp	Bob	heeft twee jaar gewerkt in een achterbuurt in een strip club	neg	u	Correct	1.989724	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Afval	white5.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	c	Correct	1.584554	1	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Oorlog	white5.bmp	Bob	werd dronken en duwde een zevenjarig meisje	neg	u	Correct	1.032569	1	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Katje	white5.bmp	Bob	vergeet niet om de vogels elke dag eten te geven	pos	c	False	2.743078	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Kus	white5.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	u	Correct	1.799559	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Katje	white5.bmp	Bob	sloeg ruiten in van een openbaar gebouw tijdens een demonstratie tegen een nieuw rusthuis	neg	c	Correct	1.362370	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Puppy	white5.bmp	Bob	liet het brandalarm afgaan voor de grap	neg	c	Correct	1.724915	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Blij	white5.bmp	Bob	vertelt de de mensen in zijn naaste omgeving dat hij van hen houdt	pos	u	Correct	2.436994	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Kus	white5.bmp	Bob	werd gearresteerd voor het verspreiden van € 500 in vals geld	neg	c	Correct	2.122678	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Glimlach	white5.bmp	Bob	schreef brieven en stuurde leesmaterialen op naar veroordeelden in de gevangenis	pos	u	Correct	4.866818	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Feest	white5.bmp	Bob	hielp een vriend bij het herhalen van leerstof voor een toets	pos	u	Correct	1.502667	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Puppy	white5.bmp	Bob	werd gearresteerd voor het verkopen van heroïne aan een tiener	neg	c	Correct	1.129335	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Katje	white5.bmp	Bob	negeerde een vrouw die hulp vroeg om haar kinderwagen over de stoeprand te krijgen	neg	c	Correct	1.867832	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Glimlach	white5.bmp	Bob	kocht producten in een kringloopwinkel en bracht ze binnen bij een andere winkel om terugbetaling aan hogere prijzen te verkrijgen	neg	u	False	3.289317	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Bloem	white5.bmp	Bob	ging aan de kant staan op de snelweg om een chauffeur te helpen wiens auto was stilgevallen	pos	u	Correct	2.799248	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Vriend	white5.bmp	Bob	spendeerde zijn vrije dag door zijn zijn moeder te helpen met karweitjes in huis	pos	u	Correct	1.967663	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Feest	white5.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	u	Correct	1.653170	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Feest	white5.bmp	Bob	maakte een verre vliegreis om zijn vriend te bezoeken die zich slecht voelde	pos	u	Correct	2.090574	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Geschenk	white5.bmp	Bob	spendeert veel tijd met helpen in bejaardentehuizen 	pos	u	Correct	1.386801	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Bloem	white5.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	u	False	1.312063	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Kus	white5.bmp	Bob	zette huurders uit hun huis die een maand te laat waren in het betalen van hun huur	neg	c	Correct	3.159975	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Geschenk	white5.bmp	Bob	stal een boek van de boekenwinkel	neg	c	Correct	1.736562	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Vriend	white5.bmp	Bob	redde een kind van een aansnellende auto	pos	u	Correct	1.325996	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Kus	white5.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	u	Correct	1.352569	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Katje	white5.bmp	Bob	typte een manuscript uit voor een vriend	pos	u	Correct	1.603172	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Feest	white5.bmp	Bob	weigerde te stoppen met roken op een drukke bus, ook al werd het hem door verschillende mensen gevraagd	neg	u	False	2.565862	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Kus	white5.bmp	Bob	doneerde € 20 aan een organisatie die sociale diensten levert	pos	u	Correct	1.430278	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Puppy	white5.bmp	Bob	hielp een werkloze buurman een nieuwe job te vinden	pos	u	Correct	1.262257	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Mooi	white5.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	u	False	2.670134	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Vriend	white5.bmp	Bob	liep het restaurant uit zonder te betalen	neg	c	Correct	2.542510	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Kus	white5.bmp	Bob	stal een parkeerplaats door er langs achteren in te rijden terwijl iemand anders er al in aan het rijden was	neg	c	Correct	2.270861	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Feest	white5.bmp	Bob	geeft bloemen aan zijn moeder	pos	u	Correct	1.231136	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Blij	white5.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	c	Correct	2.063024	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Blij	white5.bmp	Bob	sloeg een winkeltas uit de handen van een dame terwijl hij aan het rennen was op straat	neg	c	Correct	1.772576	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Kus	white5.bmp	Bob	bekommerde zich om de huisdieren van de buren toen die weg waren	pos	u	Correct	2.316646	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Mooi	white5.bmp	Bob	riep tegen zijn oma wanneer ze hem geen geld wou lenen	neg	c	Correct	2.279616	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Glimlach	white5.bmp	Bob	stuurde bloemen naar zijn moeder op moederdag	pos	u	Correct	1.162527	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Vriend	white5.bmp	Bob	ontvreemde benzine uit een geparkeerde wagen	neg	c	Correct	2.269048	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Katje	white5.bmp	Bob	﻿diende eerste hulp toe bij een slachtoffer van een ongeval met vluchtmisdrijf tijdens het wachten op een ambulance	pos	u	Correct	2.344006	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Mooi	white5.bmp	Bob	liet een oudere persoon voorgaan in de betaalrij bij de winkel	pos	u	Correct	2.746908	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Blij	white5.bmp	Bob	hielp een buitenlandse student om een verblijfplaats te vinden	pos	u	Correct	1.933991	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Puppy	white5.bmp	Bob	hielp mee met een activiteiten programma voor gehandicapte kinderen	pos	u	Correct	2.382130	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Puppy	white5.bmp	Bob	stal koopwaar van zijn werk	neg	c	Correct	1.459785	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Mooi	white5.bmp	Bob	doneerde bloed aan het rode kruis	pos	u	Correct	1.185050	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Mooi	white5.bmp	Bob	zat luidkeels rascistische opmerkingen te maken tegen zijn vriend in een pub	neg	c	Correct	1.774343	2	1	neg	user-1f3225316f	2019-03-18_17.06.25.359000
34	Ghent	Kus	white5.bmp	Bob	hielp een jong kind het alfabet te leren	pos	u	Correct	1.419713	2	1	pos	user-1f3225316f	2019-03-18_17.06.25.359000
