ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
44	Ghent	Spin	white2.bmp	Bob	reed elke dag met zijn fiets naar het werk om vervuiling en benzineverbruik tegen te gaan	pos	c	Correct	1.980158	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Afval	white2.bmp	Bob	werd dronken en beledigde iedereen op een cocktail party	neg	u	Correct	1.622974	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Spin	white2.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	u	Correct	2.214980	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Pijn	white2.bmp	Bob	hielp een verdwaald kind zijn weg naar huis terug te vinden	pos	c	Correct	1.279247	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Lijk	white2.bmp	Bob	was vrijwilliger bij een dagverblijf	pos	c	Correct	1.175171	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Pijn	white2.bmp	Bob	weigerde te stoppen met roken op een drukke bus, ook al werd het hem door verschillende mensen gevraagd	neg	u	Correct	1.492413	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Afval	white2.bmp	Bob	geeft de beste cadeautjes met kerstmis	pos	c	Correct	3.033701	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Oorlog	white2.bmp	Bob	kwam snel ter hulp toen iemand van zijn fiets was gevallen	pos	c	Correct	1.543524	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Oorlog	white2.bmp	Bob	maakte een motorijder belachelijk die in panne was gevallen tijdens een regenbui	neg	u	Correct	1.724906	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Oorlog	white2.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	c	Correct	6.839512	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Oorlog	white2.bmp	Bob	keek af tijdens een thuis af te nemen examen van de universiteit	neg	u	Correct	2.478738	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Pijn	white2.bmp	Bob	typte een manuscript uit voor een vriend	pos	c	Correct	2.505694	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Dood	white2.bmp	Bob	trakteert al zijn vrienden een drankje op café	pos	c	Correct	2.554010	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Spin	white2.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	c	Correct	2.250378	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Hel	white2.bmp	Bob	daagde niet op voor een vooraf vastgelegde tennis match	neg	u	Correct	1.626673	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Lelijk	white2.bmp	Bob	werd aangehouden voor het aanranden van zijn vrouw	neg	u	Correct	1.418715	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Pijn	white2.bmp	Bob	schoot een hert neer buiten het jachtseizoen	neg	u	Correct	1.746660	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Dood	white2.bmp	Bob	gaf zijn plaats af aan een oudere persoon op de bus	pos	c	Correct	2.586703	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Dood	white2.bmp	Bob	brak de gitaar van zijn vriend omdat hij boos was	neg	u	Correct	3.051039	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Lijk	white2.bmp	Bob	is een fervent lezer die vrijwillig helpt bij het leren lezen in een school	pos	c	Correct	1.902254	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Hel	white2.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	c	Correct	2.843728	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Stank	white2.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	c	Correct	1.633518	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Dood	white2.bmp	Bob	negeerde een vrouw die hulp vroeg om haar kinderwagen over de stoeprand te krijgen	neg	u	Correct	1.353599	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Lelijk	white2.bmp	Bob	liet zijn kampeervuurtje aanstaan 's nachts, zodat een kleine bosbrand ontstond	neg	u	Correct	3.593493	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Hel	white2.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	c	Correct	3.316821	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Lijk	white2.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	u	Correct	2.237493	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Lelijk	white2.bmp	Bob	stal een duur paar loopschoenen uit andermans kastje	neg	u	Correct	2.840371	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Afval	white2.bmp	Bob	stond op de hoek van een straat en beledigde de mensen die voorbij liepen	neg	u	Correct	2.992814	2	2	neg	user-1f3225316f	2019-03-20_13.51.57.765000
44	Ghent	Afval	white2.bmp	Bob	besteed zijn tijd aan het uitdelen van soep	pos	c	Correct	2.385342	2	2	pos	user-1f3225316f	2019-03-20_13.51.57.765000
