ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
33	Florida	War	bob1.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	False	6.215147	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Death	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	5.203031	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	War	bob1.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	6.665732	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Death	bob1.bmp	Bob	robbed a 7-11 store	neg	c	False	2.776161	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hurt	bob1.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	0.614619	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hurt	bob1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	1.176579	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Corpse	bob1.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	1.254367	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Stink	bob1.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	0.640459	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hurt	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	3.579310	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Stink	bob1.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	u	Correct	7.806605	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Ugly	bob1.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	False	2.896549	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Corpse	bob1.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.502024	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	War	bob1.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	4.459668	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Ugly	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	8.057904	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Death	bob1.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	2.278715	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Pain	bob1.bmp	Bob	ran over a child's bike with his car	neg	u	Correct	1.555823	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hurt	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	5.844163	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Corpse	bob1.bmp	Bob	told a lie about his friend	neg	u	Correct	1.149402	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Pain	bob1.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	3.520200	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	War	bob1.bmp	Bob	continually yells at his wife in public	neg	u	Correct	2.978971	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Corpse	bob1.bmp	Bob	was detained for assulting his wife	neg	u	Correct	2.321013	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Ugly	bob1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	1.976323	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hurt	bob1.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	6.877887	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	War	bob1.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	c	Correct	5.594698	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Trash	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	4.056555	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Stink	bob1.bmp	Bob	slapped his child for spilling a glass of milk	neg	u	Correct	1.061697	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Spider	bob1.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.551928	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Corpse	bob1.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	1.909450	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hell	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	2.136087	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hell	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	2.781854	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hell	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	5.037981	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Trash	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	5.087315	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	War	bob1.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.608198	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Stink	bob1.bmp	Bob	turned in a work assignments on time	pos	c	Correct	2.344143	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Corpse	bob1.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	u	Correct	3.502592	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Trash	bob1.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	1.465896	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Spider	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	4.324483	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Spider	bob1.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	1.149554	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Pain	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	5.160120	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hell	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.211808	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Trash	bob1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.710793	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Death	bob1.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	3.007558	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Spider	bob1.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	3.367986	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Spider	bob1.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.696466	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hell	bob1.bmp	Bob	helped a foreign student locate a place to live	pos	u	False	2.125986	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Death	bob1.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	2.275206	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Ugly	bob1.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	False	2.624043	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Corpse	bob1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	6.220206	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Trash	bob1.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.432161	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Trash	bob1.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	3.080232	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Stink	bob1.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	0.107432	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Spider	bob1.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	False	0.050817	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Ugly	bob1.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	0.394444	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Ugly	bob1.bmp	Bob	helps his neighbors with yardwork	pos	u	False	0.212625	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Spider	bob1.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	4.329703	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Death	bob1.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	3.402430	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Death	bob1.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	1.971135	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hurt	bob1.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	4.966100	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Stink	bob1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	4.625579	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Pain	bob1.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	3.922389	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hurt	bob1.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.091075	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	War	bob1.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	5.083624	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Spider	bob1.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	False	8.575263	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Corpse	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	2.244452	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Stink	bob1.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	2.607079	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hurt	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.284726	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Ugly	bob1.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	4.910761	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Death	bob1.bmp	Bob	gives flowers to his mother	pos	c	Correct	1.990048	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Pain	bob1.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	3.219566	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hell	bob1.bmp	Bob	cooks a nice dinner for his friends	pos	c	Correct	1.700055	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hurt	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.614684	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Trash	bob1.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	u	Correct	3.100116	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Trash	bob1.bmp	Bob	keeps things down when children are sleeping	pos	c	Correct	3.463276	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hell	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.589119	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Pain	bob1.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	2.161985	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Hell	bob1.bmp	Bob	helped friends move into a new house	pos	c	Correct	2.117486	1	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Death	bob1.bmp	Bob	had someone else take a math final for him	neg	u	Correct	2.642807	1	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Gift	bob1.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	False	7.351432	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Friend	bob1.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	c	Correct	4.089293	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Puppy	bob1.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	2.983522	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Happy	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	c	Correct	2.044942	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Flower	bob1.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	False	4.467001	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Happy	bob1.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	2.846373	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Puppy	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	3.108100	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Gift	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	2.876573	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Happy	bob1.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	2.852832	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kiss	bob1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	False	4.162739	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Puppy	bob1.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	3.798017	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Gift	bob1.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	c	False	2.574271	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Party	bob1.bmp	Bob	had someone else write a term paper for him	neg	u	False	1.916943	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Party	bob1.bmp	Bob	cut into the front of a gas line	neg	u	False	18.154395	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Pretty	bob1.bmp	Bob	donates his time at the soup kitchen	pos	c	False	1.960066	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Happy	bob1.bmp	Bob	told a woman that she had dropped her wallet	pos	u	Correct	3.152294	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Friend	bob1.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	c	Correct	7.071062	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Puppy	bob1.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	Correct	5.632779	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Friend	bob1.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	u	Correct	5.780167	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Happy	bob1.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.095884	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kitten	bob1.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	3.789844	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Flower	bob1.bmp	Bob	volunteers one day a week to work for the child care center	pos	u	Correct	5.843572	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Party	bob1.bmp	Bob	siphoned gas from a car parked on the street	neg	u	False	6.991937	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kitten	bob1.bmp	Bob	flunked out of college after one term	neg	c	Correct	2.241361	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Happy	bob1.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	7.055196	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Friend	bob1.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	u	False	6.055646	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Puppy	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	3.693609	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Friend	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	4.088455	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Smile	bob1.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	3.473272	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kitten	bob1.bmp	Bob	stole a book from the college book store	neg	c	Correct	2.425164	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Smile	bob1.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	5.404632	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Puppy	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	1.070489	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Happy	bob1.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.832717	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Gift	bob1.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.873283	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Flower	bob1.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	3.793189	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Gift	bob1.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	3.199117	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Smile	bob1.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	2.365205	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Flower	bob1.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	c	Correct	2.541193	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kitten	bob1.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	Correct	10.092467	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Smile	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	False	0.869239	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kiss	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	False	0.396510	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Flower	bob1.bmp	Bob	helped some neighboring campers set up their tent	pos	c	False	0.159895	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Flower	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	0.319235	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kiss	bob1.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	False	1.622598	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Pretty	bob1.bmp	Bob	played his record player loudly late at night	neg	u	False	1.161723	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Pretty	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	0.435819	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Friend	bob1.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	1.128123	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kiss	bob1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	False	0.707424	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Friend	bob1.bmp	Bob	threw a chair through a window at a beer party	neg	u	False	0.939278	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Happy	bob1.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	0.290234	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Smile	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	u	Correct	1.581067	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Smile	bob1.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	3.272134	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Party	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	3.198039	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Friend	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	2.542680	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kitten	bob1.bmp	Bob	built a bookcase for his new apartment	pos	u	Correct	2.521369	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kitten	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	3.242918	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kitten	bob1.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	3.292657	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Pretty	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	u	Correct	1.913804	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Smile	bob1.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	4.495369	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Party	bob1.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	False	1.908582	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kitten	bob1.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	1.934693	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Kitten	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.588021	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Smile	bob1.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	3.415719	2	1	pos	PSY-1517	2019-07-23_12.58.33.860000
33	Florida	Flower	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	4.404480	2	1	neg	PSY-1517	2019-07-23_12.58.33.860000
