ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
21	Florida	Corpse	white2.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	3.766882	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pain	white2.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	4.708911	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hurt	white2.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	5.547424	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Death	white2.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	5.969859	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Stink	white2.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	5.099314	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hurt	white2.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	3.095430	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pain	white2.bmp	Bob	stole merchandise from his work	neg	u	Correct	4.327978	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hell	white2.bmp	Bob	donated 200 dollars to the local high school	pos	c	Correct	1.902195	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hell	white2.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	3.552962	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Stink	white2.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	5.580247	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	War	white2.bmp	Bob	called the SPCA on coming across a hurt animal	pos	c	Correct	3.429038	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Trash	white2.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.616768	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hurt	white2.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.552133	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Ugly	white2.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	3.404246	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Corpse	white2.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	2.866153	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Death	white2.bmp	Bob	avoided other people in order not to give his cold to them	pos	c	Correct	3.093234	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	War	white2.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	2.253921	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pain	white2.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	u	Correct	3.707300	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hell	white2.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	2.294743	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hell	white2.bmp	Bob	lent money to a friend in financial straits	pos	c	Correct	5.262854	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Spider	white2.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.712172	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Stink	white2.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	3.315033	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Spider	white2.bmp	Bob	stole a book from the college book store	neg	u	Correct	2.035493	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Ugly	white2.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	5.186647	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Stink	white2.bmp	Bob	helped a friend learn how to swim	pos	c	Correct	2.135552	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Death	white2.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	2.642140	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Stink	white2.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	u	Correct	3.635196	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Stink	white2.bmp	Bob	cheated during a poker game	neg	u	Correct	1.865189	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Corpse	white2.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	5.696770	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Death	white2.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.754083	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Death	white2.bmp	Bob	stole money and jewelry from relatives he was living with	neg	u	Correct	2.381104	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	War	white2.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.068709	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	War	white2.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	2.010985	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Trash	white2.bmp	Bob	helped a young child learn the alphabet	pos	c	Correct	1.952360	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hell	white2.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	3.243241	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	War	white2.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	4.654140	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	War	white2.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	4.919228	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Ugly	white2.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	2.197690	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Ugly	white2.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	2.984420	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hell	white2.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	4.513046	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pain	white2.bmp	Bob	set off a fire alarm as a practical joke	neg	u	Correct	2.068348	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Spider	white2.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	5.252637	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Ugly	white2.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.614262	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pain	white2.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	u	Correct	2.312448	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Stink	white2.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.171466	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Corpse	white2.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	2.761160	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Spider	white2.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	4.918894	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hurt	white2.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	2.125467	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hurt	white2.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	2.877061	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Stink	white2.bmp	Bob	flunked out of college after one term	neg	u	Correct	1.664506	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Corpse	white2.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	2.083605	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pain	white2.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	9.155521	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Corpse	white2.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.674471	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hell	white2.bmp	Bob	built a stained glass lamp shade for his sister’s wedding present	pos	c	Correct	3.438600	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Spider	white2.bmp	Bob	let an old couple ride free on the bus he was driving because they didn’t have enough money for two fares	pos	c	Correct	3.918999	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hurt	white2.bmp	Bob	saved a child from an oncoming car	pos	c	Correct	1.892959	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Death	white2.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	3.117388	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Ugly	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	2.856380	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pain	white2.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	2.312584	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Spider	white2.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	2.347339	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Trash	white2.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.385085	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Corpse	white2.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	2.788427	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Trash	white2.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	c	Correct	4.265901	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pain	white2.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	2.461519	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Spider	white2.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	2.781943	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Trash	white2.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	1.766212	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	War	white2.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	3.139445	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hell	white2.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	2.412238	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Ugly	white2.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	3.153922	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Death	white2.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.788970	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	War	white2.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.601453	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Spider	white2.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	2.031979	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pain	white2.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	3.411196	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Stink	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	c	Correct	2.790528	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hurt	white2.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.145525	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Death	white2.bmp	Bob	had someone else take a math final for him	neg	u	Correct	2.228304	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Ugly	white2.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	4.991165	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	War	white2.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.915208	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Trash	white2.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	1.965608	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Spider	white2.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	u	Correct	1.819437	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Trash	white2.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	2.915323	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	War	white2.bmp	Bob	makes fun of lesbians on the street	neg	u	Correct	1.790414	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Corpse	white2.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	3.721182	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hurt	white2.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	2.398973	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Stink	white2.bmp	Bob	fixed a squeaking rocking chair for his friend in the country	pos	c	Correct	3.242171	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Ugly	white2.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	4.584080	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Hurt	white2.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	4.697055	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pain	white2.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	c	Correct	1.938026	1	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Trash	white2.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	3.233944	1	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pretty	white2.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	u	False	3.567154	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Party	white2.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	2.093084	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Flower	white2.bmp	Bob	helped a lost child find his way home	pos	u	Correct	2.877045	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Flower	white2.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.608345	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Flower	white2.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	3.149592	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Party	white2.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	2.006225	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pretty	white2.bmp	Bob	put out his cigarette in a state building after observing a no smoking sign	pos	c	False	2.550335	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Friend	white2.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	1.798609	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kiss	white2.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	2.310484	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kiss	white2.bmp	Bob	scared a woman who was walking down a dark street alone	neg	c	Correct	3.201753	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pretty	white2.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	4.708928	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kitten	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	3.888367	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Party	white2.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	4.750663	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Friend	white2.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	3.162424	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Party	white2.bmp	Bob	asked for spare change from a couple even though he had money	neg	c	Correct	4.384297	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kiss	white2.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	c	Correct	3.401174	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kiss	white2.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	4.455116	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Flower	white2.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	3.567909	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kiss	white2.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	2.165723	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Smile	white2.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	3.667580	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Happy	white2.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	2.921638	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pretty	white2.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	2.887463	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kitten	white2.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.509100	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Happy	white2.bmp	Bob	told a lie about his friend	neg	c	Correct	1.391835	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Gift	white2.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	4.322780	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Flower	white2.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	u	Correct	4.392889	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Smile	white2.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	3.452613	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Happy	white2.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	3.743767	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Party	white2.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	2.536573	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kiss	white2.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	3.711794	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Party	white2.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	11.643854	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pretty	white2.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	u	Correct	2.356856	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Friend	white2.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	3.327682	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Puppy	white2.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	3.837761	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kitten	white2.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	7.209074	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kitten	white2.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	4.267075	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Friend	white2.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.678613	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Flower	white2.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	u	Correct	3.793695	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Puppy	white2.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	1.922374	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Flower	white2.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	5.207770	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Friend	white2.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	False	3.254303	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Gift	white2.bmp	Bob	was detained for assulting his wife	neg	c	Correct	2.086890	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Smile	white2.bmp	Bob	drove his car down a residential street at 70 mph to impress his girlfriend	neg	c	Correct	6.180367	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Smile	white2.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	12.501868	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kitten	white2.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	6.737428	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Gift	white2.bmp	Bob	took baby birds that he found in a nest that had fallen from from a tree and nursed them to adulthood	pos	u	Correct	3.859065	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Gift	white2.bmp	Bob	offered to help an elderly lady put up storm windows	pos	u	Correct	2.739834	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Flower	white2.bmp	Bob	helped friends move into a new house	pos	u	Correct	3.078914	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Gift	white2.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	5.175428	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Kitten	white2.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	6.648432	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Flower	white2.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	3.167626	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Smile	white2.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	4.117316	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Puppy	white2.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	1.840757	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Friend	white2.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.502309	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Friend	white2.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	2.070477	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Gift	white2.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	3.425217	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Party	white2.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	1.777434	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Happy	white2.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	2.492348	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Smile	white2.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	2.226134	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Gift	white2.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	2.844857	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Smile	white2.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	c	Correct	4.514379	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Pretty	white2.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	4.830401	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Puppy	white2.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.250110	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Happy	white2.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	1.975706	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Party	white2.bmp	Bob	refused to help his child fix his bike	neg	c	Correct	2.735756	2	1	neg	PSY-1517	2019-07-17_10.56.19.903000
21	Florida	Puppy	white2.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	2.072325	2	1	pos	PSY-1517	2019-07-17_10.56.19.903000
