ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
10	Florida	Party	white4.bmp	Bob	played his transistor radio full blast late at night in a campground	neg	c	Correct	3.274674	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pretty	white4.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	3.606326	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Flower	white4.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	2.611514	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kitten	white4.bmp	Bob	left his campfire burning at night, causing a small forest fire	neg	c	Correct	3.275635	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Smile	white4.bmp	Bob	taught a neighbor child how to ride a bike	pos	u	Correct	2.223917	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kiss	white4.bmp	Bob	flunked out of college after one term	neg	c	Correct	2.327327	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kitten	white4.bmp	Bob	got drunk and pushed a seven-year-old girl	neg	c	Correct	3.333672	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pretty	white4.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	8.590044	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Happy	white4.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	c	Correct	5.059401	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Gift	white4.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	u	Correct	3.756116	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Friend	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	2.270675	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Happy	white4.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	u	Correct	5.682362	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Puppy	white4.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	8.009093	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Gift	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	3.952783	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Gift	white4.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	5.948128	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kiss	white4.bmp	Bob	lent money to a friend in financial straits	pos	u	Correct	1.983170	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Flower	white4.bmp	Bob	cheated during a poker game	neg	c	Correct	2.080272	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Happy	white4.bmp	Bob	robbed a 7-11 store	neg	c	Correct	1.989668	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Party	white4.bmp	Bob	insisted that he had tickets for a seat at a basketball game, knowing that the seat was really not his	neg	c	Correct	3.536655	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Happy	white4.bmp	Bob	slapped his child for spilling a glass of milk	neg	c	Correct	2.577475	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pretty	white4.bmp	Bob	played his record player loudly late at night	neg	c	Correct	2.297045	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kitten	white4.bmp	Bob	helped in an activity program for handicapped children	pos	u	Correct	2.817107	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Smile	white4.bmp	Bob	turned in a work assignments on time	pos	u	Correct	2.698320	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Flower	white4.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	5.325571	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Friend	white4.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	2.756004	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kiss	white4.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.759057	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kiss	white4.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	Correct	2.396352	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kitten	white4.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	7.463351	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Party	white4.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	u	Correct	4.497182	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Friend	white4.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	Correct	2.490428	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Flower	white4.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	2.712040	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Flower	white4.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	c	Correct	2.706778	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kitten	white4.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.677636	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pretty	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	2.753194	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pretty	white4.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	3.539781	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Friend	white4.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	3.795937	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kitten	white4.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	4.943867	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Puppy	white4.bmp	Bob	helped a neighbor child draw a picture	pos	u	Correct	2.330765	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Flower	white4.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	3.177210	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Happy	white4.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	2.408843	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Friend	white4.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	7.687703	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kiss	white4.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	11.574435	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Smile	white4.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	3.250198	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Puppy	white4.bmp	Bob	gave a hitchiker a ride to a shelter	pos	u	Correct	2.384227	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Happy	white4.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	c	Correct	4.072418	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Happy	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	2.947332	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Flower	white4.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	u	Correct	3.294914	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pretty	white4.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	Correct	4.621920	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Party	white4.bmp	Bob	typed a manuscript for a friend	pos	u	Correct	2.336710	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Smile	white4.bmp	Bob	had his driver’s license suspended for drunken driving	neg	c	Correct	2.919638	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Gift	white4.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	u	Correct	3.390393	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Smile	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	2.145592	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Gift	white4.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	u	Correct	3.388823	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Gift	white4.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	4.023785	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Happy	white4.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	3.455899	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Puppy	white4.bmp	Bob	gives the best gifts on Christmas	pos	u	Correct	2.304146	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kiss	white4.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	Correct	2.945221	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kitten	white4.bmp	Bob	donated 200 dollars to the local high school	pos	u	Correct	2.570071	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Party	white4.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	1.927169	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kiss	white4.bmp	Bob	sheltered a family who had lost their home in a fire	pos	u	Correct	2.028795	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Puppy	white4.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	c	Correct	4.695469	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Smile	white4.bmp	Bob	gives directions to a driver who is lost	pos	u	Correct	3.760521	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Flower	white4.bmp	Bob	had someone else take a math final for him	neg	c	Correct	3.598613	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Party	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	2.108334	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kiss	white4.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	2.223467	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pretty	white4.bmp	Bob	continually yells at his wife in public	neg	c	Correct	2.896064	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Party	white4.bmp	Bob	scared some small children who were riding their bikes by threatening to run over them	neg	c	Correct	3.624310	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Smile	white4.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.577224	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Party	white4.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.537319	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Puppy	white4.bmp	Bob	does not forget to feed the birds every morning	pos	u	Correct	15.977002	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Flower	white4.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	3.077850	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Happy	white4.bmp	Bob	smashed windows in a public building during a demonstration to protest construction of a home for the aged	neg	c	Correct	11.537708	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kiss	white4.bmp	Bob	was detained for assulting his wife	neg	c	Correct	2.412633	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Gift	white4.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	2.821316	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Party	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	3.373723	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kiss	white4.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	4.158375	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pretty	white4.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	c	Correct	4.604371	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Puppy	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	c	Correct	2.170807	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Happy	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	u	Correct	4.136233	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Smile	white4.bmp	Bob	helped a lost child find his way home	pos	u	Correct	3.065106	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Gift	white4.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	4.440538	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pretty	white4.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	u	Correct	2.815774	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Puppy	white4.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	c	Correct	3.328100	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Friend	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	4.142041	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Smile	white4.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	3.111130	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Friend	white4.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	2.618282	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Puppy	white4.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	3.218641	1	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Kitten	white4.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	2.299165	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Friend	white4.bmp	Bob	keeps things down when children are sleeping	pos	u	Correct	4.931112	1	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Trash	white4.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	False	9.517319	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Death	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	u	False	3.215901	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hell	white4.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	2.674712	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Stink	white4.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	7.077071	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Death	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	u	Correct	4.509343	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Stink	white4.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	3.201053	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pain	white4.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	u	Correct	3.462404	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Stink	white4.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.150914	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Death	white4.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	3.170378	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Ugly	white4.bmp	Bob	helped a friend review for a test	pos	c	Correct	2.176181	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Spider	white4.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	2.223525	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Corpse	white4.bmp	Bob	told a lie about his friend	neg	u	Correct	2.520375	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Trash	white4.bmp	Bob	payed a man to follow his wife around	neg	u	Correct	2.998275	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Spider	white4.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	3.209457	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hell	white4.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	4.207388	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Ugly	white4.bmp	Bob	called in sick for work when he was well	neg	u	Correct	3.149504	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Spider	white4.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	3.768615	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pain	white4.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	2.822317	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	War	white4.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	3.695061	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Stink	white4.bmp	Bob	witnessed a car accident, but didn’t report it	neg	u	Correct	2.128002	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hurt	white4.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	2.837490	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Corpse	white4.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	2.688592	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	War	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	c	Correct	2.709947	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Corpse	white4.bmp	Bob	told a woman that she had dropped her wallet	pos	c	Correct	2.904859	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hell	white4.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	3.987151	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	War	white4.bmp	Bob	volunteered to work at the day care center	pos	c	Correct	4.663346	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hurt	white4.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	3.976571	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Ugly	white4.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	2.329390	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Death	white4.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.206358	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Trash	white4.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	2.588205	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Spider	white4.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	5.223302	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Ugly	white4.bmp	Bob	cut into the front of a gas line	neg	u	Correct	6.424706	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hell	white4.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	3.084915	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	War	white4.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	u	Correct	2.506472	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	War	white4.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	3.749419	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Ugly	white4.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	3.705237	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	War	white4.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	2.168731	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hurt	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.983612	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Trash	white4.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	2.760069	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hurt	white4.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	3.765843	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Spider	white4.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	c	Correct	2.387833	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Trash	white4.bmp	Bob	told the proprietor of a small store that she had given him too much change	pos	c	Correct	13.669879	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pain	white4.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	2.229476	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pain	white4.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.551231	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Stink	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	c	Correct	3.267233	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Ugly	white4.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	5.078376	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Trash	white4.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	2.965159	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hurt	white4.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	3.816723	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Death	white4.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	3.355430	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hell	white4.bmp	Bob	borrowed some records from an acquaintance and never returned them	neg	u	Correct	3.046461	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Trash	white4.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	u	Correct	3.297905	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Stink	white4.bmp	Bob	gives flowers to his mother	pos	c	Correct	2.146504	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Corpse	white4.bmp	Bob	writes his parents at least once every two weeks	pos	c	Correct	2.597353	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Death	white4.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	10.080130	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Trash	white4.bmp	Bob	stole a book from the college book store	neg	u	Correct	1.768521	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hurt	white4.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.477721	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Pain	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	u	Correct	3.339028	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Spider	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.299546	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Stink	white4.bmp	Bob	helped some neighboring campers set up their tent	pos	c	Correct	3.156488	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hell	white4.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	2.711177	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Hurt	white4.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	c	Correct	4.674472	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Death	white4.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	2.998225	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Trash	white4.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	4.578800	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Ugly	white4.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	2.468905	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Stink	white4.bmp	Bob	threw a chair through a window at a beer party	neg	u	Correct	2.919699	2	2	neg	PSY-1514	2019-07-09_12.59.02.518000
10	Florida	Death	white4.bmp	Bob	shut a neighbor’s door when they accidentally left it open	pos	c	Correct	3.413307	2	2	pos	PSY-1514	2019-07-09_12.59.02.518000
