ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
463	HongKong	Party	white3.bmp	Bob	donates his time at the soup kitchen	pos	u	Correct	1.749873	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Smile	white3.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.238120	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Smile	white3.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	3.092107	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Gift	white3.bmp	Bob	sold a pick-up with a cracked engine to an unsuspecting couple for $400	neg	c	Correct	3.813889	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Party	white3.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.681805	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Smile	white3.bmp	Bob	helps his neighbors with yardwork	pos	u	Correct	3.169944	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Friend	white3.bmp	Bob	bought plane tickets for his parents on their 25th anniversary for a trip to Hawaii	pos	u	Correct	1.860874	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kitten	white3.bmp	Bob	helped a friend move into an apartment	pos	u	Correct	1.078123	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Gift	white3.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	1.148073	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Happy	white3.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	2.250137	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Puppy	white3.bmp	Bob	gave $20 to the United Appeal	pos	u	Correct	1.094161	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Puppy	white3.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	1.790741	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Flower	white3.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	u	Correct	2.806208	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Gift	white3.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.394285	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kitten	white3.bmp	Bob	volunteered to work at the day care center	pos	u	Correct	1.859239	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Happy	white3.bmp	Bob	laughed when a child fell out of a tree	neg	c	Correct	1.658398	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Puppy	white3.bmp	Bob	gives flowers to his mother	pos	u	Correct	0.829235	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Puppy	white3.bmp	Bob	taunted a stranded motorist during a rainstorm	neg	c	Correct	2.204346	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Happy	white3.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.882410	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Gift	white3.bmp	Bob	told a lie about his friend	neg	c	Correct	1.376445	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Pretty	white3.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	c	Correct	2.474470	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Party	white3.bmp	Bob	stole money and jewelry from relatives he was living with	neg	c	Correct	1.760716	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Puppy	white3.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	c	Correct	2.461082	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Gift	white3.bmp	Bob	built a stained-glass lamp shade for his sister’s wedding present	pos	u	Correct	2.894571	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kitten	white3.bmp	Bob	helped a friend repaint his apartment	pos	u	Correct	1.360639	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kitten	white3.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	u	Correct	2.559600	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Party	white3.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	c	Correct	4.093437	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Gift	white3.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	u	Correct	2.782685	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Friend	white3.bmp	Bob	yelled at his wife viciously after an argument about family income	neg	c	Correct	1.350867	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Friend	white3.bmp	Bob	siphoned gas from a car parked on the street	neg	c	Correct	3.486811	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kiss	white3.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.187078	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Flower	white3.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.336838	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kiss	white3.bmp	Bob	helped old people clean up their yards and paint their houses for free	pos	u	Correct	1.330854	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kitten	white3.bmp	Bob	ran into a parked car while driving under the influence of liquor	neg	c	Correct	2.631418	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Flower	white3.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	2.118934	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Party	white3.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	2.316864	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Party	white3.bmp	Bob	regularly reads to a blind friend	pos	u	Correct	1.725658	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Friend	white3.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	c	Correct	3.009677	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Flower	white3.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	2.307620	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Flower	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	u	Correct	0.987606	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Puppy	white3.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	c	Correct	4.681235	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Friend	white3.bmp	Bob	stole a book from the college book store	neg	c	Correct	1.063217	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kiss	white3.bmp	Bob	used food coupons that were earmarked for someone else	neg	c	Correct	2.005382	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kiss	white3.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	u	Correct	2.239315	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Party	white3.bmp	Bob	cheated during a poker game	neg	c	Correct	1.189833	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Smile	white3.bmp	Bob	spends a great deal of his time voluntarily tutoring disadvantaged students in areas of mathematics and English	pos	u	Correct	1.971322	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Gift	white3.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	1.407368	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kiss	white3.bmp	Bob	helped a friend learn how to swim	pos	u	Correct	1.555423	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Party	white3.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	1.249516	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Smile	white3.bmp	Bob	found a good watch in a park and pawned it	neg	c	Correct	1.917971	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Puppy	white3.bmp	Bob	called the SPCA on coming across a hurt animal	pos	u	Correct	1.971461	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Kitten	white3.bmp	Bob	became very angry and threatened two children who were collecting insects near his home	neg	c	Correct	1.663579	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Smile	white3.bmp	Bob	pulled off the highway to assist a driver whose car had stalled	pos	u	Correct	3.138491	1	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Puppy	white3.bmp	Bob	gave his friend a bad time by always asking distracting and irrelevant questions	neg	c	Correct	3.111657	1	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Trash	white3.bmp	Bob	threw a chair through a window at a beer party	neg	c	False	2.351139	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Ugly	white3.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	Correct	4.469806	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Stink	white3.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	3.675044	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Stink	white3.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	3.161067	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Hurt	white3.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	u	Correct	3.973992	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	War	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	u	False	2.479157	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Death	white3.bmp	Bob	bought a friend a potted plant on Valentine’s Day	pos	u	False	2.859340	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Trash	white3.bmp	Bob	helped his wife plant a large vegetable garden in the backyard	pos	c	Correct	2.811260	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Trash	white3.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	2.157262	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Hell	white3.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.203310	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	War	white3.bmp	Bob	went to the hospital to visit his neighbor	pos	c	Correct	1.667285	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Stink	white3.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	1.795155	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Corpse	white3.bmp	Bob	defaced a large rock with spray paint in a public park	neg	c	False	3.279532	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Hell	white3.bmp	Bob	helped a lost child find his way home	pos	c	Correct	1.981898	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	War	white3.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.381411	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Hurt	white3.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.917476	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Pain	white3.bmp	Bob	cooks a nice dinner for his friends	pos	u	False	1.395525	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Death	white3.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	2.552377	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Stink	white3.bmp	Bob	sent flowers to his mother on Mother’s Day	pos	c	Correct	1.397572	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Spider	white3.bmp	Bob	stole clothes from the washing machines at the laundromat	neg	c	False	1.303541	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Death	white3.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	5.141574	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Death	white3.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	c	Correct	1.632617	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Hell	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.125779	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Spider	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	5.776515	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Hell	white3.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	2.577887	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Pain	white3.bmp	Bob	gives the best gifts on Christmas	pos	u	False	1.116435	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Death	white3.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	1.977774	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Ugly	white3.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	2.329833	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Trash	white3.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	2.253912	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Trash	white3.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	1.703961	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Death	white3.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.370002	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Spider	white3.bmp	Bob	lent money to a friend in financial straits	pos	u	False	2.574149	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Corpse	white3.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.545978	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Trash	white3.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	3.042295	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Ugly	white3.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.760608	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	War	white3.bmp	Bob	gave his seat on the bus to an older person	pos	c	Correct	1.215185	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Spider	white3.bmp	Bob	shot a deer outside of hunting season	neg	u	Correct	1.225042	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Ugly	white3.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	1.298617	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Corpse	white3.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	2.634189	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	War	white3.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	2.146223	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Hurt	white3.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	2.242785	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Hurt	white3.bmp	Bob	played his record player loudly late at night	neg	u	Correct	1.904357	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Ugly	white3.bmp	Bob	turned in someone else’s class project under his own name	neg	u	Correct	2.638368	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Death	white3.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	u	Correct	2.748391	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	War	white3.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	1.858494	2	2	neg	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	Hurt	white3.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	2.586109	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
463	HongKong	War	white3.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	3.864740	2	2	pos	DESKTOP-MQ3JB2Q	2023-04-11_15.54.00.018000
